scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,265.4846496582031,301.0250244140625,0.9999997019767761,270.2532043457031,279.5237731933594,0.9999987483024597,273.84417724609375,257.1921081542969,0.9999986886978149,278.2554931640625,229.3513946533203,0.999999463558197,290.8186340332031,206.22955322265625,0.9999989867210388,314.2276306152344,195.2333526611328,0.9999725818634033,333.2109680175781,178.79649353027344,0.9999946355819702,343.0701599121094,158.91253662109375,0.999998927116394
1,266.3024597167969,299.56219482421875,0.9999997019767761,270.7602844238281,278.3731689453125,0.9999976754188538,274.69000244140625,257.0195007324219,0.9999934434890747,278.0951232910156,229.50225830078125,0.9999953508377075,289.90985107421875,206.17877197265625,0.9999988079071045,313.9934387207031,196.82879638671875,0.9999615550041199,334.0810546875,180.7718048095703,0.9999971389770508,343.8072204589844,160.75538635253906,0.9999998807907104
2,267.73358154296875,298.94818115234375,0.9999997615814209,271.0119934082031,278.15716552734375,0.9999985098838806,275.9095153808594,256.5319519042969,0.9999945759773254,278.4333801269531,228.5463409423828,0.999997615814209,290.30706787109375,206.9282684326172,0.9999983310699463,314.0457458496094,200.50132751464844,0.999943733215332,333.8506774902344,186.13999938964844,0.9999957084655762,342.53863525390625,165.99105834960938,1.0
3,268.8900451660156,298.00177001953125,0.9999994039535522,271.6717834472656,276.4856872558594,0.9999976754188538,275.255126953125,254.5947723388672,0.9999967217445374,278.47161865234375,226.73977661132812,0.9999989867210388,289.5235900878906,206.11904907226562,0.999997615814209,312.4065246582031,199.2967529296875,0.9999551177024841,333.814697265625,187.15472412109375,0.9999989867210388,340.1292724609375,166.8209686279297,1.0
4,267.4704284667969,296.6021728515625,0.9999997615814209,271.7005920410156,275.89337158203125,0.999998152256012,275.10955810546875,254.1290740966797,0.9999978542327881,278.10064697265625,226.7939910888672,0.9999992847442627,288.43792724609375,206.8768768310547,0.9999979734420776,314.5771179199219,200.7088623046875,0.9999746680259705,332.71624755859375,190.42430114746094,0.9999969005584717,337.9681091308594,170.01881408691406,1.0
5,267.3996276855469,297.154541015625,0.9999997019767761,271.8362121582031,276.9159240722656,0.999998927116394,275.2427062988281,254.6731719970703,0.9999969005584717,278.3454895019531,227.04319763183594,0.9999991655349731,288.333740234375,208.38548278808594,0.9999983310699463,312.284912109375,204.40138244628906,0.9999791383743286,330.1690368652344,192.88494873046875,0.9999943971633911,337.1447448730469,172.47918701171875,0.9999997615814209
6,266.4382019042969,297.09967041015625,0.9999995231628418,271.46160888671875,276.2013854980469,0.9999986886978149,275.45050048828125,254.097900390625,0.9999957084655762,278.5915222167969,227.78042602539062,0.9999992847442627,287.6113586425781,208.51873779296875,0.9999982118606567,310.7441711425781,204.36683654785156,0.9999914169311523,327.369873046875,194.93153381347656,0.9999955892562866,334.054443359375,174.2843017578125,0.9999998807907104
7,265.88995361328125,296.17767333984375,0.9999997615814209,271.5959777832031,274.9514465332031,0.9999986886978149,275.960693359375,252.9846954345703,0.9999978542327881,278.4302978515625,227.39678955078125,0.9999995231628418,287.68963623046875,208.53517150878906,0.9999973773956299,308.3306884765625,205.99754333496094,0.9999942779541016,327.3996887207031,198.57843017578125,0.9999947547912598,330.1657409667969,176.68922424316406,1.0
8,264.5331726074219,297.25665283203125,0.999999463558197,270.8426513671875,276.59759521484375,0.9999992847442627,274.7548522949219,254.14889526367188,0.9999975562095642,278.223388671875,229.6316680908203,0.9999997615814209,288.64117431640625,209.8645782470703,0.9999971389770508,309.5829162597656,207.23793029785156,0.9999954700469971,327.8909912109375,201.85086059570312,0.9999929666519165,331.11334228515625,178.82626342773438,1.0
9,262.32177734375,296.86456298828125,0.9999998807907104,269.4071044921875,277.1764831542969,0.9999989867210388,274.6134338378906,256.4370422363281,0.9999979734420776,277.97576904296875,231.52337646484375,0.9999985694885254,287.5209655761719,210.78904724121094,0.9999969005584717,308.7098083496094,206.66311645507812,0.9999894499778748,327.93280029296875,201.08065795898438,0.9999903440475464,329.1146545410156,179.81448364257812,1.0
10,260.896728515625,294.90948486328125,1.0,268.12237548828125,276.35601806640625,0.9999994039535522,274.63153076171875,256.30926513671875,0.9999995231628418,278.04388427734375,233.2962188720703,0.9999994039535522,288.00390625,211.74362182617188,0.9999979138374329,308.4229431152344,207.79652404785156,0.9999954104423523,327.39263916015625,202.91610717773438,0.9999897480010986,326.9985656738281,180.2083282470703,1.0
11,261.02215576171875,294.925537109375,1.0,268.03729248046875,276.4570007324219,0.9999991059303284,274.7281188964844,255.68106079101562,0.9999991655349731,278.3821716308594,232.1822052001953,0.9999984502792358,289.07806396484375,212.869873046875,0.9999978542327881,309.6618957519531,210.38446044921875,0.9999988079071045,328.0901794433594,204.48959350585938,0.9999961853027344,327.40496826171875,181.1873016357422,1.0
12,262.2738037109375,293.77703857421875,1.0,269.6943359375,274.7757568359375,0.9999991655349731,273.4829406738281,253.56927490234375,0.9999992847442627,277.627685546875,232.66651916503906,0.9999994039535522,289.30975341796875,211.7372589111328,0.9999966025352478,310.3424072265625,209.4410858154297,0.9999986886978149,328.546875,204.42652893066406,0.9999977946281433,327.3276672363281,181.66989135742188,1.0
13,263.9328918457031,291.5812683105469,1.0,271.58416748046875,272.5509033203125,0.9999992847442627,274.7042236328125,251.37583923339844,0.9999997615814209,278.0990905761719,229.91908264160156,0.9999998211860657,291.5459899902344,211.7818145751953,0.9999975562095642,312.3800048828125,211.85792541503906,0.9999988675117493,330.1085510253906,205.81858825683594,0.9999985694885254,329.17059326171875,183.57516479492188,1.0
14,265.3632507324219,292.51446533203125,1.0,273.2264099121094,272.63970947265625,0.9999995827674866,275.8653869628906,251.07398986816406,0.9999997615814209,278.30377197265625,228.05059814453125,0.9999998211860657,294.4017028808594,212.85740661621094,0.9999979734420776,312.79534912109375,214.73715209960938,0.9999947547912598,331.8743896484375,208.80616760253906,0.9999991655349731,329.09222412109375,185.42523193359375,0.9999997615814209
15,265.99407958984375,290.78143310546875,1.0,273.42657470703125,272.1182861328125,0.9999996423721313,275.7692565917969,250.65664672851562,0.9999997615814209,278.1954650878906,227.55279541015625,0.9999998807907104,295.1603088378906,213.09335327148438,0.9999973773956299,315.295654296875,214.9649200439453,0.9999958276748657,333.6253356933594,208.0419921875,0.9999980926513672,329.3016357421875,185.01678466796875,0.9999997615814209
16,265.5262756347656,289.1434631347656,0.9999998807907104,272.6844177246094,270.124267578125,0.9999994039535522,275.5527648925781,248.55996704101562,0.9999990463256836,279.2433776855469,226.69332885742188,0.9999996423721313,298.525146484375,215.7607421875,0.9999954700469971,321.39459228515625,215.61135864257812,0.9999743103981018,335.6225891113281,202.971923828125,0.9999959468841553,326.1163635253906,184.17489624023438,0.9999997615814209
17,266.7608947753906,287.4416809082031,0.9999998807907104,273.6429748535156,269.0048828125,0.9999997615814209,276.4766540527344,247.93959045410156,0.9999983906745911,281.123291015625,224.70458984375,0.9999977350234985,301.6561584472656,216.2443389892578,0.9999938011169434,327.77056884765625,214.4715576171875,0.9999905824661255,336.92559814453125,200.64849853515625,0.9999992847442627,324.8838806152344,184.67445373535156,0.9999995827674866
18,268.1834716796875,283.43621826171875,0.9999998807907104,273.98248291015625,263.6437683105469,0.9999986886978149,277.98785400390625,241.56283569335938,0.9999994039535522,282.01373291015625,222.1558074951172,0.9999980926513672,304.2521057128906,213.2043914794922,0.9999973177909851,325.76861572265625,214.09669494628906,0.999997615814209,337.4441223144531,200.64097595214844,0.9999985694885254,325.6340026855469,184.05517578125,0.9999997615814209
19,266.2364807128906,278.8365478515625,0.9999998807907104,273.40228271484375,257.9755859375,0.9999997019767761,279.2508239746094,234.3021697998047,0.9999994039535522,287.1391296386719,214.57179260253906,0.9999991655349731,310.8636474609375,214.40476989746094,0.9999538660049438,331.7356262207031,210.00424194335938,0.9999963045120239,339.03900146484375,196.44357299804688,0.9999997615814209,324.3837890625,183.07093811035156,0.9999630451202393
