scorer,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,489.1236267089844,223.2504119873047,0.9999940395355225,477.54119873046875,225.36837768554688,0.9999998807907104,461.015380859375,235.24075317382812,0.9999999403953552,458.1945495605469,257.1383361816406,0.9999998807907104,476.4560241699219,266.96826171875,0.9999942779541016,494.93701171875,255.30169677734375,0.9999994039535522,502.5729675292969,232.48666381835938,0.9999990463256836,498.64349365234375,208.03665161132812,0.9999990463256836
1,489.0426330566406,218.70367431640625,0.9998071789741516,476.6203308105469,225.1248016357422,0.9999985694885254,463.2729797363281,233.7299346923828,0.9999997615814209,456.329833984375,259.80987548828125,0.9999990463256836,473.9507751464844,266.7380065917969,0.9999877214431763,495.20037841796875,259.1714782714844,0.9999987483024597,504.2131652832031,234.84690856933594,0.9999892711639404,500.80523681640625,208.02870178222656,0.9999974966049194
2,485.79962158203125,198.374267578125,0.9999998807907104,475.88818359375,215.6700897216797,0.9999998807907104,463.4976806640625,234.6087646484375,0.9999989867210388,456.8306579589844,256.4869689941406,0.9999996423721313,470.356689453125,273.1784973144531,0.9999955892562866,495.92364501953125,268.115478515625,0.9999983906745911,507.5740051269531,246.13380432128906,0.9999996423721313,504.3362121582031,218.0267333984375,0.9999977946281433
3,475.2514953613281,188.1343231201172,1.0,470.0408630371094,205.43809509277344,1.0,462.67828369140625,226.29632568359375,0.9999974966049194,458.951171875,249.24217224121094,0.9999996423721313,468.40802001953125,268.94757080078125,0.9999977350234985,490.1959533691406,279.7655029296875,0.9999995827674866,513.155517578125,263.0162353515625,0.9999982118606567,518.0697631835938,235.6870880126953,0.9999998807907104
4,468.6503601074219,183.0458526611328,1.0,464.9861145019531,203.34915161132812,1.0,462.3271179199219,224.856689453125,0.9999993443489075,463.7104797363281,248.71372985839844,0.9999989867210388,473.7120056152344,270.02581787109375,0.9999955892562866,492.5083312988281,282.0602111816406,0.9999998807907104,515.9395751953125,268.9908447265625,0.9999989867210388,527.14990234375,247.751953125,0.9999996423721313
5,457.806640625,176.32449340820312,1.0,461.538818359375,193.1267852783203,1.0,463.6437683105469,214.94114685058594,0.9999992847442627,466.8994445800781,241.71774291992188,0.9999991655349731,473.89508056640625,264.0833435058594,0.9999988079071045,492.59326171875,282.8100280761719,0.9999998211860657,516.504150390625,282.903564453125,0.9999987483024597,537.1702880859375,262.7817687988281,0.9999998211860657
6,452.14508056640625,174.8594970703125,1.0,459.6994323730469,189.00332641601562,0.9999999403953552,463.865478515625,209.33306884765625,0.9999980330467224,468.8487548828125,232.1993865966797,0.9999957084655762,476.6737976074219,256.5579528808594,0.999990701675415,493.0562438964844,279.0831604003906,0.9999980926513672,512.4658203125,289.3935546875,0.9999996423721313,538.7063598632812,277.4954528808594,0.9999983906745911
7,448.1651611328125,173.49887084960938,1.0,457.400390625,189.17185974121094,0.9999998807907104,465.1834411621094,208.80902099609375,0.9999992847442627,472.765380859375,232.76956176757812,0.9999970197677612,480.5818176269531,255.49948120117188,0.9999970197677612,494.40087890625,275.45654296875,0.9999988675117493,510.869140625,292.50091552734375,0.9999997615814209,539.3404541015625,289.4159240722656,0.9999995231628418
8,444.68585205078125,174.54568481445312,1.0,457.239501953125,189.11106872558594,0.9999999403953552,470.3159484863281,205.61053466796875,0.9999997615814209,479.13067626953125,229.70062255859375,0.9999987483024597,485.4677734375,253.6429901123047,0.999998927116394,497.3456726074219,277.3297119140625,0.9999998807907104,511.2002258300781,295.8836364746094,0.9999985694885254,538.9387817382812,299.5876159667969,0.9999996423721313
9,442.5634765625,176.14703369140625,1.0,457.1326904296875,186.78677368164062,1.0,470.2939147949219,199.38047790527344,0.9999998807907104,479.5375061035156,219.51547241210938,0.9999977350234985,489.0086669921875,243.03109741210938,0.9999991655349731,497.9134826660156,268.6641540527344,0.9999982714653015,509.0509033203125,293.3566589355469,0.9999977946281433,533.9035034179688,309.537353515625,0.9999998807907104
10,439.8004455566406,178.45571899414062,1.0,455.2247009277344,187.93496704101562,1.0,470.0445861816406,197.38328552246094,0.9999998807907104,483.3374328613281,215.411376953125,0.9999986886978149,493.6524658203125,239.11917114257812,0.9999992251396179,499.96868896484375,266.0823974609375,0.9999995231628418,509.4109191894531,291.95538330078125,0.9999985694885254,526.3654174804688,315.8912048339844,0.9999996423721313
11,437.8307189941406,182.3569793701172,1.0,452.5656433105469,191.8834686279297,1.0,470.5895080566406,199.1255645751953,0.9999999403953552,486.9254150390625,214.74862670898438,0.9999994039535522,496.9488220214844,238.0831756591797,0.9999999403953552,504.1890869140625,265.2884826660156,0.9999994039535522,509.9264221191406,288.7837219238281,0.9999989867210388,518.8613891601562,315.10052490234375,0.9999996423721313
12,437.5072326660156,182.89080810546875,1.0,451.72119140625,194.4160919189453,1.0,470.665771484375,201.09059143066406,0.9999998211860657,487.8343505859375,214.29258728027344,0.9999992847442627,499.9235534667969,237.3703155517578,0.9999998807907104,505.5806884765625,264.1701354980469,0.9999994039535522,510.8937072753906,287.6854553222656,0.9999995827674866,515.7355346679688,313.18096923828125,0.9999999403953552
13,440.5638122558594,177.38735961914062,1.0,449.34521484375,193.75137329101562,0.9999999403953552,466.01214599609375,203.04483032226562,0.9999991655349731,484.5347900390625,214.4391632080078,0.9999984502792358,499.152099609375,233.18856811523438,0.9999996423721313,507.0216979980469,261.7032470703125,0.9999996423721313,511.9427795410156,286.5585021972656,0.9999989867210388,515.7526245117188,312.38958740234375,0.9999999403953552
14,448.2103576660156,170.43850708007812,1.0,450.121337890625,188.49075317382812,1.0,464.2383728027344,204.43186950683594,0.9999947547912598,480.6783752441406,217.23086547851562,0.9999927282333374,498.8125305175781,236.04689025878906,0.9999995231628418,508.613525390625,262.3182067871094,0.9999994039535522,513.8597412109375,288.0185852050781,0.999998927116394,517.4656982421875,314.83209228515625,0.9999998807907104
15,461.4781494140625,163.77195739746094,1.0,455.8947448730469,181.76504516601562,1.0,463.1153869628906,203.17376708984375,0.9999984502792358,475.7246398925781,223.00634765625,0.9999983906745911,493.408935546875,243.8151397705078,0.9999959468841553,507.47900390625,264.97393798828125,0.9999985694885254,514.331787109375,288.331787109375,0.9999996423721313,519.5697631835938,315.5211486816406,0.9999999403953552
16,477.03021240234375,166.93101501464844,1.0,464.3510437011719,179.95880126953125,1.0,463.0047302246094,200.4888916015625,0.9999997615814209,471.42327880859375,224.11134338378906,0.9999992251396179,487.42742919921875,244.56805419921875,0.9999996423721313,503.5896301269531,263.4844055175781,0.9999991655349731,513.9676513671875,285.68072509765625,0.9999986290931702,520.8954467773438,311.9146728515625,0.9999997019767761
17,491.67401123046875,173.6382293701172,1.0,475.04534912109375,179.97659301757812,1.0,465.0686340332031,198.874267578125,0.9999998211860657,468.6454162597656,223.5655975341797,0.9999995231628418,480.61474609375,245.5428466796875,0.9999998807907104,499.7276916503906,263.9263610839844,0.9999998807907104,512.6380004882812,281.77801513671875,0.9999989867210388,522.0160522460938,308.61865234375,0.9999996423721313
18,501.0901794433594,180.9759063720703,1.0,479.5381164550781,184.3577880859375,1.0,467.09423828125,202.625244140625,0.9999997615814209,468.2996826171875,225.82778930664062,1.0,477.512451171875,246.64938354492188,0.9999998211860657,494.62664794921875,263.0792541503906,0.9999996423721313,510.6583251953125,278.35400390625,0.9999992847442627,523.9275512695312,301.4045104980469,0.9999997615814209
19,507.4822998046875,185.99424743652344,0.9999998807907104,485.918701171875,187.66172790527344,0.9999998807907104,470.4632873535156,204.40614318847656,0.9999997615814209,468.39007568359375,227.1655731201172,1.0,475.68975830078125,248.73191833496094,0.9999997615814209,492.93817138671875,264.42767333984375,0.9999992847442627,509.8034973144531,278.1758117675781,0.9999992847442627,525.7412719726562,296.1900634765625,0.9999996423721313
20,513.8070068359375,190.55856323242188,1.0,491.3189392089844,191.51693725585938,0.9999997019767761,473.62969970703125,204.32728576660156,0.9999994039535522,467.9193420410156,227.5936279296875,0.9999998807907104,473.23162841796875,249.4832305908203,0.9999998211860657,491.5773010253906,265.2879943847656,0.9999994039535522,509.29254150390625,277.8789978027344,0.9999994039535522,528.3753662109375,290.47430419921875,0.9999998807907104
