scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,461.059326171875,139.76943969726562,0.9999790191650391,479.7730712890625,165.35618591308594,0.9920793771743774,490.73992919921875,200.3876953125,0.9575393199920654,503.5793762207031,238.06863403320312,0.9999988079071045,523.489501953125,258.5562744140625,0.9999833703041077,559.5801391601562,265.7852478027344,0.9999947547912598,587.0216064453125,254.9365692138672,0.9999992251396179,609.3093872070312,228.71609497070312,0.9999992847442627
1,456.16510009765625,139.22242736816406,0.9999994039535522,479.9006042480469,159.3448486328125,0.9992750287055969,492.1727294921875,184.877685546875,0.9466613531112671,510.341064453125,237.11280822753906,0.999998927116394,529.5552368164062,261.45989990234375,0.9999934434890747,557.8177490234375,272.6225891113281,0.9999985098838806,583.3402099609375,265.2912902832031,0.9999998807907104,605.517822265625,246.1341552734375,0.9999986886978149
2,455.5291748046875,140.015869140625,0.9999997615814209,482.986328125,151.46578979492188,0.9999972581863403,498.2715148925781,185.2080535888672,0.999651312828064,512.5399169921875,224.33265686035156,0.9999602437019348,532.396240234375,260.3576965332031,0.9999881982803345,556.6430053710938,277.69775390625,0.9999997615814209,583.7347412109375,273.820068359375,0.9999999403953552,606.1929321289062,262.8117370605469,0.9999960064888
3,456.8900451660156,140.3679962158203,0.9999998807907104,485.40673828125,144.97853088378906,0.9999990463256836,503.36968994140625,168.4453582763672,0.9999979734420776,513.2282104492188,197.08432006835938,0.9999995827674866,523.453125,224.9144287109375,0.999976634979248,532.217041015625,256.1388854980469,0.9999918937683105,560.9840087890625,282.5483093261719,0.9999749660491943,586.1251831054688,288.258056640625,0.9999996423721313
4,456.7369689941406,141.10867309570312,0.9999998807907104,485.2650451660156,133.64102172851562,0.9999992251396179,508.2590637207031,146.65533447265625,0.999977171421051,522.2600708007812,175.81329345703125,0.9999794960021973,532.87744140625,201.56016540527344,0.999997615814209,536.9967041015625,242.06192016601562,0.9999194741249084,556.5914306640625,287.60467529296875,0.9999871253967285,587.0014038085938,304.2369079589844,0.9999998807907104
5,456.99017333984375,140.46710205078125,0.9999998807907104,482.0384216308594,129.7478485107422,0.9999769926071167,508.449951171875,131.8744354248047,0.9999115467071533,529.6447143554688,162.47357177734375,0.9999720454216003,538.5557250976562,193.49798583984375,0.9999732971191406,540.4866943359375,239.34854125976562,0.9996501207351685,550.7280883789062,284.0054016113281,0.9999942779541016,571.4603881835938,309.90411376953125,0.9999998211860657
6,457.7977600097656,141.1228790283203,1.0,476.9114074707031,130.2909698486328,0.9999995827674866,504.7068786621094,119.99484252929688,0.9998654127120972,535.8349609375,149.96136474609375,0.9999889135360718,543.3292846679688,181.654541015625,0.9999868869781494,540.774658203125,228.89942932128906,0.9996466636657715,540.4148559570312,281.9043884277344,0.9999959468841553,552.50341796875,309.428955078125,1.0
7,458.001953125,139.91668701171875,1.0,477.3147888183594,126.89183044433594,0.9999994039535522,505.6830139160156,113.39445495605469,0.9999958872795105,539.5657958984375,141.77391052246094,0.9999067783355713,546.693115234375,178.38003540039062,0.9999403953552246,542.1968383789062,221.06005859375,0.9998612403869629,529.9566040039062,261.691162109375,0.9999978542327881,536.1695556640625,298.9375915527344,0.999999463558197
8,457.51300048828125,139.13192749023438,1.0,477.6330871582031,128.72833251953125,0.9999990463256836,509.1711730957031,112.66026306152344,0.9999902844429016,545.498779296875,140.23117065429688,0.9999842643737793,551.613037109375,173.21632385253906,0.99993497133255,546.5015869140625,211.44090270996094,0.9999957084655762,530.1940307617188,249.01173400878906,0.9999980926513672,525.7517700195312,286.9258728027344,0.9999980926513672
9,456.3746643066406,136.58389282226562,1.0,478.37347412109375,129.02212524414062,0.999998927116394,512.4242553710938,113.16048431396484,0.9999841451644897,549.313232421875,138.68902587890625,0.9999961853027344,557.0640869140625,171.977783203125,0.9999469518661499,551.3180541992188,211.0787353515625,0.9999947547912598,533.7305908203125,248.113037109375,0.9999975562095642,522.02978515625,288.81646728515625,0.9999998807907104
10,454.3066101074219,125.56116485595703,1.0,482.31884765625,126.37169647216797,0.9999991059303284,514.2875366210938,125.21154022216797,0.999996542930603,553.029541015625,145.59661865234375,0.9999741911888123,561.7924194335938,179.0087127685547,0.9999904632568359,558.6856079101562,220.3184814453125,0.9999816417694092,542.650634765625,254.6849365234375,0.9999967813491821,530.4024047851562,291.76171875,1.0
11,455.2715759277344,121.40089416503906,0.9999997019767761,484.73980712890625,130.2382354736328,0.9999990463256836,515.4149169921875,136.5322723388672,0.9999958276748657,550.3179321289062,153.18667602539062,0.9999960660934448,568.6205444335938,181.99301147460938,0.9999973773956299,568.0084838867188,221.8788604736328,0.999994158744812,556.8902587890625,253.7979736328125,0.9999995231628418,542.9985961914062,290.5940246582031,0.9999998807907104
12,464.84222412109375,117.53794860839844,0.008239924907684326,478.2831726074219,132.86123657226562,0.9412264823913574,506.665283203125,147.0229034423828,0.9680295586585999,535.6995849609375,164.322998046875,0.9997167587280273,555.3596801757812,184.6219024658203,0.9988263845443726,570.5108642578125,218.2644805908203,0.999962329864502,572.9224243164062,247.03028869628906,0.9999871253967285,568.0260620117188,289.9054870605469,0.9999992847442627
13,467.6788330078125,102.85575103759766,0.9999704360961914,481.634521484375,132.47486877441406,0.9999855756759644,500.3006896972656,159.36212158203125,0.99992835521698,523.2291870117188,183.26316833496094,0.9999837875366211,547.767333984375,210.6922607421875,0.9999476671218872,569.1403198242188,242.74159240722656,0.9998656511306763,583.724609375,280.99053955078125,0.9999473094940186,593.0451049804688,314.18841552734375,0.9999995231628418
14,473.3093566894531,104.94525146484375,0.999999463558197,484.71435546875,135.1197509765625,0.9999992847442627,497.3480224609375,166.44088745117188,0.9999881982803345,523.7158813476562,195.4427947998047,0.9999932050704956,543.3563842773438,219.4807586669922,0.9999675154685974,568.4960327148438,248.35165405273438,0.9999611973762512,586.984619140625,281.1687927246094,0.9999181628227234,606.8069458007812,315.2658996582031,0.999998152256012
15,471.89874267578125,116.74776458740234,1.0,486.4046325683594,142.297119140625,0.9999990463256836,499.8613586425781,172.07931518554688,0.9999972581863403,524.376953125,198.75479125976562,0.9999982714653015,542.1405639648438,220.37156677246094,0.9999803304672241,563.73583984375,245.811279296875,0.9999960660934448,579.8314819335938,269.6524353027344,0.9999861717224121,603.150146484375,300.2908935546875,0.9999982118606567
16,470.15380859375,130.08551025390625,1.0,488.3500671386719,150.92172241210938,0.9999997615814209,501.7638244628906,173.81668090820312,0.9999992847442627,520.8803100585938,194.68966674804688,0.9999995231628418,534.8563232421875,213.17425537109375,0.9999990463256836,553.3948974609375,233.733642578125,0.9999794960021973,568.227783203125,255.72303771972656,0.999887228012085,595.0294189453125,283.6483459472656,0.9997099041938782
17,467.6941223144531,136.8995361328125,1.0,487.4169921875,153.9166717529297,1.0,500.6971740722656,172.2721710205078,0.9999998211860657,517.5296020507812,190.06387329101562,0.9999998807907104,530.6213989257812,204.9232940673828,0.9999998807907104,546.6077880859375,223.2857666015625,0.9999982118606567,557.9217529296875,242.21875,0.9999731779098511,580.0332641601562,269.0157775878906,0.9512146711349487
18,464.13336181640625,141.3838348388672,0.9999999403953552,487.1933288574219,155.4385223388672,0.9999997615814209,500.9394226074219,171.86483764648438,0.9999995231628418,517.0974731445312,188.7126007080078,1.0,529.5849609375,202.6497039794922,0.9999998807907104,544.89501953125,220.1204833984375,0.9999978542327881,557.3477172851562,236.75872802734375,0.9999887943267822,571.6766357421875,264.9619140625,0.9992469549179077
19,462.179443359375,142.82843017578125,1.0,486.4712829589844,153.95127868652344,0.9999999403953552,501.3832092285156,171.40536499023438,0.9999997615814209,517.1593017578125,188.10491943359375,0.9999998807907104,529.5716552734375,201.76890563964844,0.9999999403953552,544.3543090820312,219.49325561523438,0.9999988079071045,557.4361572265625,236.3000946044922,0.9999954104423523,568.9312744140625,263.5817565917969,0.9999715089797974
