scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,398.08502197265625,104.39759826660156,1.0,376.3826904296875,96.1328125,0.9999995827674866,357.4183349609375,94.6219253540039,0.9999998807907104,349.5984802246094,116.28226470947266,0.9999998807907104,354.3127136230469,140.32772827148438,1.0,366.6640930175781,156.54200744628906,0.9999985694885254,379.0830078125,173.02740478515625,0.9999998807907104,380.23126220703125,197.094970703125,0.9999998807907104
1,396.9688720703125,121.50684356689453,1.0,381.9859619140625,110.4162368774414,0.9999998211860657,364.9183654785156,96.64246368408203,1.0,350.77093505859375,112.55368041992188,0.9999997615814209,349.2344970703125,136.15103149414062,0.9999998211860657,361.05474853515625,157.76675415039062,0.9999990463256836,375.48675537109375,172.66346740722656,0.9999988079071045,377.7967529296875,197.25743103027344,0.9999997615814209
2,400.0461730957031,133.73846435546875,1.0,382.4686279296875,120.11441802978516,0.9999996423721313,369.879638671875,103.34705352783203,0.9999998807907104,351.564697265625,112.929931640625,0.9999994039535522,348.9464111328125,136.03607177734375,0.9999995827674866,359.7533874511719,156.28675842285156,0.9999996423721313,374.046142578125,170.3288116455078,0.9999992847442627,376.8283386230469,194.25576782226562,0.9999998211860657
3,400.7762756347656,140.09364318847656,1.0,383.09527587890625,127.82080841064453,0.9999992847442627,371.3386535644531,110.16610717773438,0.9999998807907104,350.8795471191406,116.07293701171875,0.9999997615814209,348.9019775390625,140.76669311523438,0.9999983906745911,362.103759765625,160.66714477539062,0.9999991655349731,374.38604736328125,174.38018798828125,0.9999995231628418,376.2115478515625,197.66732788085938,0.9999998211860657
4,404.46759033203125,136.340087890625,0.9999997019767761,383.6792297363281,130.38818359375,0.9999948740005493,368.2713928222656,113.4034652709961,0.9999991655349731,349.5525207519531,118.57200622558594,0.9999997019767761,347.44451904296875,144.3402862548828,0.9999988079071045,361.0456237792969,161.2895965576172,0.9999997615814209,373.4717712402344,173.5210418701172,0.9999996423721313,375.5423889160156,198.29754638671875,0.9999994039535522
5,406.8910827636719,131.63270568847656,0.9999994039535522,384.59600830078125,130.4796600341797,0.9999865293502808,367.1924743652344,116.4092025756836,0.9999971389770508,348.9466857910156,119.01468658447266,0.9999995827674866,346.76507568359375,144.232177734375,0.9999986886978149,359.7762756347656,160.99449157714844,0.9999998807907104,372.21484375,173.3695831298828,0.9999998211860657,375.81915283203125,197.0431365966797,0.9999998807907104
6,407.6665954589844,126.54004669189453,0.9999998807907104,387.2373962402344,131.51905822753906,0.9999970197677612,368.1824951171875,120.41046142578125,0.9999856948852539,348.4209899902344,119.6725845336914,0.9999979734420776,346.1333312988281,146.6532745361328,0.9999990463256836,358.7487487792969,163.462646484375,1.0,370.8226013183594,174.6361541748047,1.0,373.1156921386719,200.76327514648438,1.0
7,409.32025146484375,125.27440643310547,1.0,389.3161926269531,131.62164306640625,0.9999992251396179,367.78857421875,122.44841766357422,0.9999862909317017,348.8006591796875,121.09086608886719,0.9999985694885254,344.7688293457031,148.4462127685547,0.999998927116394,357.2594299316406,164.37808227539062,0.9999998807907104,370.1949157714844,174.3818359375,0.9999998807907104,373.166748046875,200.5356903076172,1.0
8,409.8280334472656,121.14716339111328,0.9999999403953552,392.16949462890625,130.58718872070312,0.9999966025352478,368.87646484375,124.05789947509766,0.9999806880950928,348.0873718261719,124.18274688720703,0.9999970197677612,345.8684387207031,148.00074768066406,0.9999988079071045,356.531005859375,165.0651092529297,0.9999997615814209,368.5520935058594,175.91717529296875,0.9999998807907104,370.4385986328125,200.96458435058594,0.9999999403953552
9,411.25311279296875,114.53028106689453,1.0,393.36944580078125,128.97186279296875,0.9999990463256836,368.7257080078125,127.42390441894531,0.9999976754188538,348.3387145996094,130.42617797851562,0.9999995827674866,343.339111328125,153.9806365966797,0.9999997019767761,355.0043029785156,168.45223999023438,0.9999986290931702,366.6224365234375,183.16690063476562,0.9999998807907104,365.96038818359375,206.74697875976562,0.999999463558197
10,409.8237609863281,106.80253601074219,1.0,396.895263671875,125.35192108154297,0.9999989867210388,370.08465576171875,129.64503479003906,0.9999997615814209,349.9431457519531,134.70742797851562,0.9999996423721313,344.58203125,156.9971466064453,0.9999999403953552,356.4189453125,174.42196655273438,0.9999997019767761,363.351318359375,189.34751892089844,0.9999998807907104,359.7640686035156,210.14988708496094,0.9999999403953552
11,407.9548645019531,96.4793472290039,1.0,401.8736877441406,115.87860107421875,1.0,383.0439758300781,131.2548065185547,0.999999463558197,360.5501403808594,136.16915893554688,0.9999997615814209,343.7595520019531,153.6399688720703,0.9999995231628418,352.21337890625,175.6987762451172,0.9999977350234985,358.8454895019531,191.52711486816406,0.9999990463256836,352.3355407714844,211.8542022705078,0.9999997615814209
12,400.6202697753906,90.04842376708984,1.0,399.8819885253906,112.41746520996094,0.9999998807907104,390.2580261230469,130.77081298828125,0.9999992251396179,374.5293884277344,140.9776153564453,0.9999998211860657,351.0074157714844,152.66835021972656,0.9999990463256836,345.9583740234375,171.34915161132812,0.9999940395355225,351.9243469238281,191.90475463867188,0.9999919533729553,342.2490234375,217.14016723632812,0.9999997615814209
13,394.35394287109375,86.4296646118164,1.0,398.55181884765625,107.08348083496094,0.9999997615814209,393.4631652832031,127.72021484375,0.9999979734420776,378.7498779296875,142.67796325683594,0.9999997615814209,357.6466369628906,155.81103515625,0.9999995231628418,346.31903076171875,171.59017944335938,0.9999970197677612,349.0155029296875,193.27317810058594,0.9999978542327881,336.3836975097656,214.61167907714844,0.9999998807907104
14,390.0863952636719,84.11898040771484,1.0,394.81842041015625,103.64977264404297,0.9999995231628418,395.4697570800781,125.30290222167969,0.9999986886978149,383.6701965332031,143.69602966308594,0.9999996423721313,362.2131042480469,155.96144104003906,0.9999998807907104,344.5391845703125,167.77078247070312,0.9999885559082031,344.4505615234375,192.17666625976562,0.9999866485595703,333.7214050292969,218.56105041503906,0.9999984502792358
15,384.2887878417969,84.10370635986328,1.0,390.7496032714844,104.10335540771484,0.9999998807907104,394.8291015625,125.39654541015625,0.9999983906745911,384.5494689941406,146.4365234375,1.0,364.0997314453125,157.6067657470703,0.9999999403953552,346.2917785644531,165.78114318847656,0.9999977350234985,343.71405029296875,185.08135986328125,0.9999983310699463,333.6932067871094,213.2538604736328,1.0
16,381.3036804199219,83.6865005493164,1.0,386.7055969238281,102.2317886352539,0.9999999403953552,393.5565490722656,122.30523681640625,0.9999988079071045,389.4547424316406,145.12120056152344,1.0,369.3202209472656,158.30189514160156,0.9999998807907104,350.7785949707031,163.32586669921875,0.9999987483024597,343.1053466796875,182.60987854003906,0.9999985694885254,332.2986755371094,210.22523498535156,1.0
17,378.849609375,83.94751739501953,1.0,383.5293273925781,101.89315795898438,0.9999998211860657,392.1651306152344,121.96561431884766,0.9999992847442627,391.511474609375,144.2462921142578,0.9999998807907104,373.6872253417969,159.639892578125,0.9999998807907104,353.0013122558594,162.9897003173828,0.9999999403953552,342.909912109375,179.3578338623047,0.9999998807907104,330.94622802734375,203.50350952148438,0.9999997615814209
18,377.09356689453125,83.31231689453125,1.0,379.6961975097656,101.94102478027344,0.9999997019767761,389.53167724609375,121.42179107666016,0.9999996423721313,391.6109924316406,142.87744140625,0.9999997019767761,376.14971923828125,160.1155242919922,0.9999992847442627,355.0716857910156,164.90171813964844,1.0,343.0798034667969,180.43310546875,0.9999997615814209,329.0447082519531,203.17697143554688,0.9999998211860657
19,376.62103271484375,82.4361801147461,1.0,380.1806945800781,101.30084991455078,0.9999997615814209,390.2621765136719,120.57012176513672,0.9999997615814209,391.9585266113281,142.68643188476562,1.0,376.68572998046875,160.19407653808594,0.999998927116394,356.2496643066406,165.71200561523438,1.0,343.5087585449219,180.87876892089844,0.9999996423721313,327.04669189453125,202.97283935546875,0.9999999403953552
20,382.77301025390625,76.39447784423828,1.0,381.6442565917969,95.51310729980469,0.9999997615814209,386.2580261230469,116.271728515625,1.0,391.58477783203125,136.384521484375,0.9999996423721313,380.1310119628906,157.7051239013672,0.9999997615814209,359.0096130371094,165.72552490234375,0.9999998211860657,344.140625,179.70822143554688,0.9999997019767761,329.1057434082031,203.6429443359375,0.9999998211860657
