scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
21,284.81329345703125,171.56253051757812,1.0,301.1845397949219,161.36814880371094,1.0,315.3764953613281,150.57186889648438,0.9999999403953552,333.5317687988281,158.66114807128906,0.9999983310699463,344.86431884765625,173.76210021972656,0.9999998807907104,344.4880065917969,190.69712829589844,0.9999998807907104,336.6524658203125,206.03587341308594,0.9999998807907104,339.44305419921875,221.2241973876953,0.9999990463256836
22,289.0213623046875,179.40750122070312,1.0,303.1552734375,165.65708923339844,0.9999999403953552,316.51971435546875,151.8448944091797,0.9999998807907104,333.4941101074219,155.62826538085938,0.999998927116394,345.3592529296875,170.63465881347656,0.9999996423721313,344.2476501464844,188.13897705078125,0.9999998807907104,335.791748046875,202.5018768310547,0.9999997615814209,338.42431640625,221.37232971191406,0.9999998807907104
23,292.1868591308594,182.80978393554688,1.0,304.1869812011719,166.92018127441406,0.9999998807907104,317.40594482421875,151.25469970703125,0.9999997615814209,332.8274841308594,154.08526611328125,0.9999988079071045,345.2966613769531,167.57591247558594,0.9999992847442627,346.20269775390625,185.71339416503906,0.9999983310699463,335.6742248535156,201.16671752929688,0.9999997019767761,337.6242980957031,219.21524047851562,0.9999998807907104
24,291.1382141113281,182.54879760742188,1.0,304.0910949707031,167.08384704589844,0.9999995827674866,317.3175048828125,151.64373779296875,0.9999995827674866,332.95343017578125,154.44845581054688,0.9999988079071045,345.53741455078125,167.8157501220703,0.9999993443489075,345.8050842285156,186.1629638671875,0.9999985694885254,335.1617126464844,200.67538452148438,0.9999996423721313,337.34613037109375,218.64202880859375,0.9999999403953552
25,289.9598083496094,181.16798400878906,1.0,303.78094482421875,166.9842071533203,0.9999997615814209,316.92523193359375,152.64874267578125,0.9999997615814209,332.84954833984375,154.69276428222656,0.9999995231628418,345.4385986328125,167.48011779785156,0.9999996423721313,346.58795166015625,185.50689697265625,0.9999984502792358,335.9183044433594,200.93328857421875,0.9999998807907104,337.59588623046875,218.43980407714844,0.9999998807907104
26,289.833740234375,180.27447509765625,1.0,303.7289123535156,166.3759307861328,0.9999998807907104,316.995361328125,152.2291717529297,0.9999998807907104,333.6989440917969,154.54298400878906,0.9999993443489075,346.2468566894531,168.19564819335938,0.9999997615814209,346.4941101074219,186.1977081298828,0.9999990463256836,336.2899475097656,200.96214294433594,0.9999999403953552,337.70086669921875,218.32467651367188,1.0
27,288.4573974609375,179.03346252441406,1.0,302.583984375,166.72686767578125,0.9999999403953552,315.7977600097656,152.55821228027344,0.9999998807907104,333.1014404296875,155.02291870117188,0.9999992847442627,345.7353515625,167.9428253173828,0.9999997019767761,346.1444396972656,185.9425506591797,0.9999995231628418,336.0167236328125,200.8632354736328,0.9999998807907104,337.1111755371094,217.87216186523438,0.9999999403953552
28,288.6252136230469,178.5960235595703,1.0,302.8039855957031,166.9735565185547,0.9999999403953552,316.119873046875,153.19155883789062,0.9999998807907104,333.85638427734375,154.75526428222656,0.9999991655349731,346.4509582519531,168.18408203125,0.9999996423721313,346.6963195800781,185.9412384033203,0.9999991655349731,336.6500549316406,200.9136505126953,0.9999998807907104,337.1911315917969,217.27391052246094,0.9999999403953552
29,287.52239990234375,176.85581970214844,1.0,303.4564514160156,166.19480895996094,0.9999998807907104,316.5452575683594,152.90420532226562,0.9999998807907104,333.9544372558594,154.78936767578125,0.9999994039535522,346.16351318359375,167.72137451171875,0.9999997615814209,346.91717529296875,185.74110412597656,0.9999992847442627,336.6343078613281,200.70654296875,0.9999999403953552,336.677734375,216.93458557128906,0.9999999403953552
30,286.3357849121094,175.73912048339844,1.0,303.5568542480469,165.89590454101562,1.0,317.01641845703125,152.8751983642578,1.0,334.3231506347656,156.192138671875,0.9999995231628418,346.3930969238281,168.27928161621094,0.9999996423721313,347.10809326171875,185.65663146972656,0.9999990463256836,336.85882568359375,200.14808654785156,0.9999998807907104,337.0326232910156,216.61163330078125,0.9999998807907104
31,285.1031494140625,170.0611114501953,0.9999998807907104,301.5159912109375,163.27761840820312,1.0,317.3912048339844,155.42160034179688,1.0,335.6451110839844,159.83181762695312,0.9999999403953552,348.3865661621094,174.40992736816406,0.9999998807907104,348.32427978515625,190.15313720703125,0.9999997615814209,339.1214599609375,203.3761444091797,0.9999998807907104,341.765625,219.35604858398438,0.9999998807907104
32,281.6536560058594,163.9959716796875,1.0,299.22735595703125,162.75369262695312,1.0,315.8929443359375,159.1431884765625,0.9999998807907104,336.98919677734375,161.9219512939453,0.9999998807907104,349.6048278808594,176.49545288085938,0.9999998211860657,349.9979553222656,192.30787658691406,0.9999999403953552,341.2245178222656,205.79847717285156,0.9999998807907104,344.41021728515625,220.4324493408203,0.9999997615814209
33,279.45404052734375,159.84803771972656,0.9999998807907104,299.0487976074219,160.68812561035156,0.9999999403953552,317.05206298828125,161.21429443359375,0.9999998211860657,336.7113342285156,164.10997009277344,0.9999998807907104,348.37078857421875,179.00782775878906,0.9999998807907104,349.52789306640625,194.5033416748047,1.0,341.8218994140625,207.33456420898438,0.9999998211860657,346.568603515625,220.8642120361328,0.999999463558197
34,276.9269104003906,155.52560424804688,1.0,300.67578125,160.2901611328125,0.9999998211860657,319.95941162109375,163.22984313964844,0.9999998807907104,334.2028503417969,167.57476806640625,0.9999995827674866,348.3130798339844,180.5446319580078,0.9999998807907104,349.868408203125,195.8046112060547,0.9999999403953552,343.4767150878906,210.2206573486328,0.9999998211860657,350.5260314941406,223.72714233398438,0.9999966621398926
35,274.89520263671875,143.8970184326172,1.0,291.9299621582031,157.0619659423828,1.0,309.63958740234375,164.71932983398438,1.0,326.96026611328125,172.10330200195312,1.0,344.42425537109375,181.4864044189453,0.9999999403953552,348.8067321777344,198.50819396972656,0.9999998807907104,346.9077453613281,215.0602264404297,0.9999992847442627,363.13885498046875,222.97596740722656,0.9999984502792358
36,282.4589538574219,135.7298583984375,1.0,293.6218566894531,153.80075073242188,1.0,306.2173156738281,166.97695922851562,0.9999998807907104,323.9672546386719,178.3424072265625,1.0,341.5048522949219,188.3743133544922,0.9999998807907104,349.73779296875,202.09979248046875,0.9999982714653015,353.766357421875,218.56515502929688,0.9999985694885254,365.6180419921875,218.18080139160156,0.999982476234436
37,291.29486083984375,136.3663787841797,1.0,298.4041748046875,156.12318420410156,0.9999998807907104,309.0180358886719,169.4408416748047,1.0,326.8308410644531,180.78857421875,1.0,344.0710754394531,189.4673309326172,0.9999996423721313,350.01727294921875,201.74481201171875,0.9999986886978149,356.7747497558594,217.51573181152344,0.9999991655349731,366.88531494140625,210.27841186523438,0.9999940395355225
38,296.3993835449219,137.24722290039062,1.0,298.7203674316406,156.5843505859375,0.9999997615814209,309.2239074707031,170.03863525390625,1.0,327.15277099609375,181.83641052246094,1.0,344.5011901855469,190.18350219726562,0.9999995231628418,350.84771728515625,201.48532104492188,0.9999995827674866,359.9974670410156,216.42022705078125,0.9999992251396179,368.0530090332031,204.64207458496094,0.9999974370002747
39,299.4381103515625,139.6336669921875,1.0,298.84454345703125,157.14561462402344,0.9999996423721313,309.4887390136719,172.21287536621094,1.0,326.98699951171875,183.16085815429688,0.9999997615814209,344.79046630859375,189.51670837402344,0.9999983906745911,351.0061340332031,200.99197387695312,0.9999997615814209,361.4080505371094,214.4253387451172,0.9999980330467224,366.0951232910156,199.1675567626953,0.9999988079071045
40,304.345703125,140.46131896972656,1.0,301.6701965332031,156.53929138183594,0.9999997615814209,309.48406982421875,171.80848693847656,1.0,324.864990234375,183.0707550048828,0.9999997615814209,343.1632385253906,187.32228088378906,0.9999985694885254,352.5982971191406,199.45919799804688,0.9999998211860657,361.32611083984375,211.05807495117188,0.9999995231628418,363.6337890625,192.29531860351562,0.9999955296516418
41,302.7224426269531,136.2299041748047,1.0,303.2474365234375,154.9862518310547,0.9999998807907104,312.27935791015625,171.88145446777344,0.9999998807907104,323.7646179199219,184.0225830078125,0.9999998807907104,341.12060546875,188.67160034179688,0.9999992847442627,352.4445495605469,198.39324951171875,0.9999987483024597,362.0028076171875,209.780029296875,0.9999983310699463,361.7405700683594,191.8871612548828,0.9999950528144836
42,297.25146484375,134.4821014404297,1.0,303.813232421875,153.2626190185547,0.9999998807907104,313.07598876953125,170.78721618652344,0.9999997615814209,325.7109680175781,184.22195434570312,0.9999997615814209,343.36090087890625,189.5074005126953,0.9999996423721313,353.78558349609375,201.03659057617188,0.9999994039535522,362.19110107421875,211.82595825195312,0.9999991059303284,362.9471740722656,193.3900146484375,0.9999979138374329
43,291.023193359375,133.0935821533203,1.0,302.0196533203125,152.11529541015625,0.9999998211860657,312.6714782714844,168.7427215576172,0.9999997615814209,326.0443115234375,183.77435302734375,0.9999998807907104,343.1092224121094,190.62062072753906,0.9999997615814209,353.1287536621094,201.45391845703125,0.9999997615814209,362.5937805175781,215.2646026611328,0.9999986886978149,364.8519287109375,198.4932098388672,0.9999976754188538
44,280.3337097167969,133.15069580078125,1.0,297.6502685546875,147.32131958007812,1.0,308.11639404296875,161.48936462402344,0.9999998807907104,321.5843811035156,177.21629333496094,1.0,335.79248046875,189.7756805419922,0.9999991655349731,350.989501953125,200.22232055664062,0.9999914169311523,359.3746032714844,216.9351348876953,0.9999909400939941,366.1051330566406,207.18113708496094,0.9999865293502808
45,274.15069580078125,138.6981964111328,1.0,294.4408264160156,147.2404327392578,1.0,308.9625549316406,158.08224487304688,0.9999999403953552,320.92999267578125,174.60537719726562,0.9999999403953552,334.248779296875,185.25633239746094,0.9999992251396179,349.0494689941406,198.44418334960938,0.999998927116394,354.21722412109375,215.2711639404297,0.9999969005584717,367.65081787109375,215.3597869873047,0.9999986886978149
46,273.793212890625,144.92665100097656,1.0,296.7073669433594,146.34121704101562,0.9999999403953552,314.3898010253906,156.82835388183594,0.9999992847442627,325.5799560546875,173.42701721191406,0.9999999403953552,339.3168029785156,187.11734008789062,0.9999998807907104,349.6578674316406,202.55801391601562,0.9999961853027344,352.1865539550781,220.17784118652344,0.9999904632568359,364.5966491699219,221.03286743164062,0.9999977946281433
47,275.7974853515625,153.35130310058594,1.0,296.6746826171875,146.75003051757812,0.9999998211860657,315.94927978515625,154.92543029785156,0.9999997615814209,328.4922180175781,170.2816619873047,0.9999999403953552,341.6771240234375,186.30563354492188,0.9999998807907104,347.2442932128906,200.81236267089844,0.9999985694885254,346.66815185546875,219.83119201660156,0.9999990463256836,363.9531555175781,223.9299774169922,0.9999982714653015
48,277.0403747558594,160.86306762695312,1.0,293.5760498046875,149.82797241210938,1.0,312.9213562011719,151.65264892578125,0.9999998807907104,328.2154541015625,165.05435180664062,1.0,340.0341796875,181.8312530517578,1.0,346.577392578125,198.39627075195312,0.9999998807907104,343.8737487792969,216.6036376953125,0.9999992847442627,358.4926452636719,223.02964782714844,0.9999996423721313
49,280.0115661621094,165.3500213623047,1.0,293.55682373046875,154.338134765625,1.0,313.3179931640625,148.77952575683594,1.0,329.074951171875,161.5121307373047,0.9999994039535522,340.3628234863281,179.38626098632812,1.0,345.1628723144531,196.57687377929688,0.9999997019767761,342.92578125,215.5901641845703,0.9999998807907104,356.7227783203125,222.0181427001953,0.9999996423721313
50,280.19061279296875,167.88031005859375,1.0,294.3026123046875,156.05059814453125,1.0,312.281494140625,148.02928161621094,0.9999998807907104,329.8060302734375,159.41738891601562,0.9999978542327881,340.2790222167969,176.4463653564453,0.9999998807907104,345.6408386230469,193.41506958007812,0.9999997615814209,341.8042907714844,211.53492736816406,1.0,354.94805908203125,222.66236877441406,0.9999997615814209
51,282.3355712890625,169.90614318847656,1.0,294.8902587890625,159.0727996826172,1.0,309.9850769042969,147.00067138671875,0.9999999403953552,327.75750732421875,154.8682861328125,0.9999962449073792,339.5785217285156,172.5614776611328,0.9999999403953552,344.7801513671875,190.63397216796875,0.9999990463256836,340.7449035644531,207.41928100585938,1.0,350.17413330078125,223.33973693847656,0.999998152256012
52,286.0055847167969,174.07022094726562,1.0,297.4929504394531,160.89877319335938,1.0,309.6192321777344,147.61636352539062,0.9999998807907104,328.8277282714844,152.20191955566406,0.9999986886978149,341.3853454589844,167.05836486816406,1.0,345.9313049316406,186.51788330078125,0.9999995231628418,341.3224792480469,203.78184509277344,1.0,343.9132385253906,221.5188751220703,0.9999992847442627
53,286.1614990234375,177.33877563476562,1.0,298.15570068359375,164.56275939941406,1.0,308.7737731933594,150.29855346679688,1.0,329.3023376464844,150.4010772705078,0.9999995231628418,341.8144836425781,165.0543975830078,1.0,344.54388427734375,184.76651000976562,0.9999996423721313,339.39788818359375,201.05430603027344,1.0,339.0981750488281,220.3779754638672,0.9999998807907104
54,285.5426940917969,179.47659301757812,1.0,299.1291198730469,169.18846130371094,1.0,309.3219299316406,151.90811157226562,1.0,329.170166015625,149.8859100341797,0.9999997615814209,342.26385498046875,163.44720458984375,1.0,344.97198486328125,183.1789093017578,0.9999998807907104,338.737548828125,199.31735229492188,1.0,335.5018005371094,218.56031799316406,0.9999998211860657
55,284.3110046386719,178.57357788085938,1.0,300.8478698730469,169.35047912597656,0.9999999403953552,313.3353271484375,153.61956787109375,0.9999998807907104,330.8097229003906,152.66136169433594,0.9999996423721313,344.0521240234375,163.72845458984375,0.9999999403953552,346.5005798339844,183.5048370361328,0.9999999403953552,339.8276062011719,198.59600830078125,1.0,334.58685302734375,216.60675048828125,0.9999997615814209
56,283.8130798339844,178.28465270996094,1.0,301.0249328613281,169.87841796875,0.9999998807907104,312.3393859863281,154.41061401367188,0.9999998807907104,331.6469421386719,153.9131317138672,0.9999997615814209,343.9926452636719,164.06512451171875,0.9999999403953552,346.3742980957031,183.67042541503906,0.9999998807907104,338.6082458496094,198.8939971923828,1.0,333.7618713378906,217.53526306152344,0.9999996423721313
57,285.7408142089844,176.6915283203125,1.0,302.2188415527344,170.078369140625,0.9999999403953552,314.009521484375,154.65597534179688,0.9999998211860657,332.1581115722656,153.92401123046875,0.9999997615814209,344.91229248046875,163.2760467529297,0.9999998807907104,346.6311950683594,183.20162963867188,0.9999998211860657,339.09344482421875,198.3578338623047,1.0,333.70684814453125,217.3500213623047,0.9999998211860657
58,286.3909606933594,174.8797149658203,1.0,302.55804443359375,170.71224975585938,0.9999999403953552,316.6730651855469,155.12127685546875,0.9999997615814209,333.5098876953125,153.96543884277344,0.9999996423721313,345.326904296875,164.71029663085938,0.9999998807907104,346.6268615722656,185.20596313476562,0.999999463558197,338.4903869628906,200.1632537841797,0.9999998807907104,335.7986755371094,219.19992065429688,0.9999997019767761
59,284.1649475097656,171.4998321533203,1.0,300.03350830078125,171.61587524414062,0.9999999403953552,316.2377624511719,156.2158203125,0.9999996423721313,333.5753479003906,154.29966735839844,0.9999997615814209,345.3210144042969,165.4873809814453,0.9999998807907104,345.8397521972656,185.7255401611328,0.9999997615814209,338.6407775878906,200.42608642578125,0.9999999403953552,336.3667907714844,219.01661682128906,0.9999999403953552
60,279.0633544921875,163.73529052734375,1.0,295.6424865722656,170.96539306640625,0.9999998807907104,313.7995300292969,159.45298767089844,0.9999994039535522,332.1592712402344,156.61228942871094,0.9999998211860657,346.3173828125,167.03750610351562,0.9999998807907104,346.72088623046875,187.17950439453125,0.9999999403953552,341.5546569824219,202.62252807617188,0.9999998807907104,342.3858642578125,221.24795532226562,0.9999996423721313
61,277.5293273925781,150.62387084960938,1.0,287.802978515625,166.1778564453125,1.0,309.0448303222656,162.7115478515625,0.9999998807907104,329.33721923828125,158.9217987060547,0.9999997615814209,344.8451843261719,168.8596649169922,0.9999995827674866,347.91656494140625,189.79251098632812,0.9999996423721313,345.2072448730469,207.63311767578125,0.9999998807907104,350.0246276855469,225.70333862304688,0.999999463558197
62,278.4874267578125,141.17242431640625,1.0,285.9117431640625,161.9956512451172,0.9999997615814209,305.0068054199219,164.45913696289062,0.9999997615814209,327.2390441894531,162.000732421875,1.0,344.4238586425781,169.58001708984375,0.9999995231628418,348.9592590332031,191.01699829101562,0.9999994039535522,347.2699279785156,208.31028747558594,1.0,352.6907043457031,224.86985778808594,0.9999998807907104
63,282.2760314941406,136.77923583984375,1.0,283.15179443359375,155.57998657226562,0.9999998807907104,297.1888732910156,166.08421325683594,0.9999994039535522,321.6766052246094,165.6710662841797,0.9999998807907104,341.1495056152344,168.4947052001953,0.9999995231628418,349.6960144042969,188.8181915283203,0.9999983310699463,348.0636291503906,206.5996856689453,0.9999998211860657,354.9761962890625,224.68789672851562,0.9999997615814209
64,286.9176940917969,134.16217041015625,1.0,283.2044982910156,152.1251220703125,0.9999998807907104,294.1435852050781,165.2311553955078,1.0,316.967529296875,168.77371215820312,0.9999991655349731,337.4288635253906,169.1385955810547,0.9999992847442627,350.1064453125,185.5622100830078,0.9999984502792358,351.0940856933594,205.4353790283203,0.9999997615814209,357.4233093261719,224.99559020996094,0.9999997615814209
