scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,281.1612243652344,299.1572265625,0.9999999403953552,297.7340087890625,299.9446716308594,1.0,314.33258056640625,292.1242370605469,0.9999995827674866,337.53717041015625,286.59130859375,0.9999991655349731,352.0533142089844,302.1270751953125,0.9999998807907104,353.5345153808594,322.40875244140625,0.9999999403953552,349.8800964355469,336.3748779296875,0.9999990463256836,341.69573974609375,345.5870361328125,0.9999995231628418
1,278.5470275878906,292.0522155761719,1.0,293.4801940917969,300.0187072753906,0.9999999403953552,315.4759216308594,298.717041015625,0.9999979138374329,336.4040832519531,291.7882995605469,0.9999995231628418,353.220947265625,305.3662109375,1.0,354.975830078125,325.7914733886719,0.9999998807907104,350.5463562011719,340.00946044921875,0.9999995827674866,343.0088195800781,349.3241271972656,0.9999991655349731
2,280.7195129394531,278.44586181640625,1.0,287.85809326171875,293.1094055175781,1.0,304.2810363769531,302.36212158203125,0.9999983906745911,325.0321960449219,298.8829345703125,0.9999995827674866,344.3182373046875,301.05224609375,0.999998927116394,354.24249267578125,318.6419982910156,0.9999978542327881,351.02105712890625,336.1484375,0.9999986886978149,344.1663513183594,349.9251708984375,0.9999977350234985
3,283.9921569824219,265.4869079589844,0.9999999403953552,285.00885009765625,280.8065490722656,0.9999998211860657,295.7332458496094,296.0385437011719,0.9999998807907104,312.7676086425781,299.85369873046875,0.9999998807907104,333.0675048828125,302.2644348144531,0.9999994039535522,349.0061950683594,314.21173095703125,0.9999983310699463,350.6924133300781,331.6100158691406,0.9999958872795105,342.1339416503906,352.7072448730469,0.9999992847442627
4,288.69403076171875,258.3293151855469,1.0,287.0563049316406,270.9900817871094,0.9999999403953552,291.28533935546875,289.0564270019531,0.9999997615814209,305.6866760253906,302.0855712890625,0.9999998807907104,326.8624572753906,304.6177978515625,0.9999998807907104,344.72796630859375,311.0596008300781,0.9999995231628418,349.98736572265625,329.1860046386719,0.9999984502792358,345.7986755371094,351.4249267578125,0.9999978542327881
5,290.5807189941406,255.34234619140625,1.0,289.0000915527344,268.1710205078125,1.0,290.5496826171875,285.4888916015625,0.9999998807907104,301.8359680175781,302.78448486328125,1.0,322.0880432128906,307.2328186035156,0.9999999403953552,339.3155822753906,309.79376220703125,0.9999999403953552,351.0328369140625,327.0416564941406,0.9999998211860657,350.377685546875,349.145751953125,0.999998927116394
6,291.8314514160156,252.1405487060547,1.0,292.1544494628906,265.5211486816406,1.0,289.808349609375,283.66668701171875,0.9999998807907104,299.01123046875,303.07855224609375,0.9999997615814209,318.93145751953125,308.6614990234375,0.999999463558197,335.6563415527344,310.38128662109375,0.9999998211860657,350.4680480957031,325.9984436035156,0.999999463558197,352.23162841796875,347.4404602050781,0.9999998807907104
7,289.9427795410156,249.5910186767578,0.9999998211860657,292.6650390625,264.4164123535156,0.9999998807907104,291.5740661621094,282.63525390625,0.9999992847442627,298.1494140625,302.5809326171875,0.9999983906745911,313.3503112792969,310.23907470703125,0.9999964833259583,331.7309875488281,313.51397705078125,0.9999983310699463,349.0415954589844,324.08502197265625,0.9999995827674866,354.747314453125,344.58416748046875,1.0
8,285.26483154296875,246.19277954101562,0.9999986886978149,291.1864929199219,262.481689453125,1.0,294.50555419921875,278.7726135253906,0.9999951124191284,299.82635498046875,300.5372619628906,0.999995231628418,311.0876159667969,311.865966796875,0.9999992847442627,330.8891906738281,317.70062255859375,0.9999951124191284,350.3153076171875,326.7491455078125,0.9999986290931702,357.9989013671875,346.6982116699219,0.9999998807907104
9,281.9606628417969,246.03932189941406,0.9989449977874756,290.77294921875,264.1706848144531,0.9999843835830688,295.8520202636719,278.5894775390625,0.999907374382019,301.1353454589844,302.1663513183594,0.9999922513961792,312.6516418457031,313.0158996582031,0.999999463558197,333.4828186035156,320.7334289550781,0.9999960660934448,350.78948974609375,328.7268371582031,0.9999985694885254,358.71044921875,349.2515869140625,0.9999997615814209
10,276.06640625,248.35476684570312,0.9999999403953552,286.8689270019531,264.60516357421875,0.9999998807907104,297.718017578125,278.3517150878906,0.9999992847442627,305.92926025390625,299.6923522949219,0.9999996423721313,317.1676025390625,313.6221008300781,0.9999996423721313,335.6528015136719,324.0572509765625,0.9999999403953552,350.89923095703125,332.9701232910156,0.9999995827674866,357.2738342285156,350.375732421875,0.9999997615814209
11,268.11065673828125,251.1350860595703,1.0,278.4264831542969,261.80755615234375,1.0,291.4886169433594,270.61065673828125,1.0,306.1165771484375,288.34033203125,0.9999997019767761,317.5724792480469,309.1571960449219,1.0,335.2369079589844,324.9754943847656,0.9999998807907104,348.28662109375,335.7742919921875,0.9999997615814209,355.5889587402344,352.93707275390625,1.0
12,265.5923156738281,258.10302734375,1.0,276.6847839355469,267.01263427734375,1.0,291.27044677734375,271.9826965332031,1.0,307.24786376953125,282.5675354003906,0.9999999403953552,321.0582580566406,301.23162841796875,0.9999997019767761,331.9844970703125,318.57440185546875,0.9999988079071045,344.9251708984375,334.125732421875,0.9999994039535522,351.8728332519531,354.45794677734375,0.9999998807907104
13,266.0805358886719,267.20074462890625,0.9999999403953552,279.1609802246094,274.17889404296875,1.0,294.69842529296875,274.3837585449219,1.0,311.9642333984375,278.9856262207031,0.9999996423721313,327.3895568847656,296.58807373046875,0.9999998807907104,334.2156677246094,314.6908264160156,0.9999995231628418,341.9751281738281,331.8294677734375,0.9999998807907104,347.6297912597656,354.3130187988281,0.9999996423721313
14,268.5112609863281,275.40850830078125,1.0,281.1982421875,279.32855224609375,0.9999998807907104,298.6773681640625,275.45635986328125,0.9999998807907104,318.6944885253906,276.8173522949219,0.9999998807907104,333.9056701660156,296.4533996582031,0.9999999403953552,339.47015380859375,315.7145080566406,1.0,343.4497375488281,333.1853332519531,0.9999998807907104,342.0335388183594,354.73095703125,0.9999997019767761
15,271.1060791015625,280.5782470703125,0.9999999403953552,285.6753234863281,283.3150329589844,0.9999998807907104,302.0517578125,277.07647705078125,0.9999998807907104,324.3970642089844,276.20501708984375,0.9999998807907104,338.47296142578125,295.9960632324219,0.9999999403953552,341.6080017089844,316.32177734375,0.9999998807907104,342.6307373046875,333.00262451171875,0.9999998807907104,337.9633483886719,352.1454772949219,0.9999992847442627
16,271.3218078613281,279.879638671875,1.0,287.1499938964844,285.1357727050781,0.9999996423721313,304.57708740234375,279.5105285644531,0.9999997019767761,327.4835205078125,278.0519714355469,0.9999997615814209,340.9068908691406,296.5766906738281,0.9999999403953552,342.26708984375,317.60162353515625,0.9999999403953552,342.5053405761719,334.58746337890625,0.9999997615814209,337.1215515136719,352.36273193359375,0.9999995231628418
17,270.548095703125,273.60040283203125,1.0,284.00775146484375,284.20037841796875,0.9999996423721313,305.4266052246094,284.0553283691406,0.9999997615814209,326.07000732421875,279.0742492675781,0.9999998211860657,341.4726867675781,294.96429443359375,0.9999997615814209,343.40716552734375,316.29962158203125,0.9999998211860657,342.8661193847656,334.9671325683594,0.9999994039535522,337.40289306640625,351.92901611328125,0.9999995827674866
18,275.2272644042969,265.52294921875,1.0,279.59210205078125,280.6946105957031,0.9999997019767761,300.6953125,286.0213317871094,0.9999983310699463,320.30792236328125,282.7822265625,0.9999996423721313,336.98309326171875,290.2709045410156,0.9999998807907104,344.31890869140625,310.2381591796875,0.9999997615814209,343.2348327636719,329.8083801269531,0.9999992847442627,341.66986083984375,346.17462158203125,0.9999988079071045
19,283.0452575683594,252.1110076904297,0.9999647736549377,278.5696105957031,265.6077575683594,0.999996542930603,286.6524658203125,282.329833984375,0.9999966621398926,304.6340637207031,288.4730224609375,0.9999995231628418,324.3867492675781,294.11383056640625,0.9999997615814209,339.4002990722656,307.0969543457031,0.9999998807907104,345.4035339355469,324.1141662597656,0.9999985694885254,348.46337890625,347.9648132324219,0.9999970197677612
20,287.7599182128906,244.5063934326172,1.0,283.2500915527344,257.66937255859375,1.0,283.71893310546875,274.4041442871094,0.9999998807907104,297.1531982421875,290.1767272949219,0.9999999403953552,318.2648620605469,296.44757080078125,0.9999994039535522,334.8209228515625,304.7380065917969,0.9999997019767761,345.8920593261719,321.56451416015625,0.9999995231628418,350.478271484375,344.2767333984375,0.9999992251396179
