scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,377.9994201660156,295.2655029296875,1.0,363.031005859375,287.052001953125,0.9999998807907104,356.6851806640625,263.3284912109375,1.0,353.4544372558594,240.76220703125,0.9999998807907104,339.3818359375,220.17105102539062,0.9999999403953552,316.91937255859375,216.12115478515625,0.9999996423721313,296.76824951171875,227.86251831054688,0.9999998211860657,279.1372985839844,236.7353057861328,0.9999989867210388
1,383.70623779296875,288.0763244628906,0.9999997615814209,364.7969665527344,291.1903991699219,0.9999985694885254,353.1307067871094,268.5972595214844,0.9999998807907104,343.8688659667969,243.53892517089844,1.0,333.0340881347656,224.86843872070312,0.9999998807907104,314.2143249511719,217.3648681640625,0.9999995827674866,294.6463623046875,224.68170166015625,1.0,274.96337890625,230.1059112548828,0.9999996423721313
2,386.04400634765625,273.7049255371094,1.0,379.4704284667969,287.283203125,0.9999996423721313,362.4642639160156,292.5542907714844,0.9999991655349731,344.1354675292969,270.8678894042969,0.9999982118606567,334.3824462890625,244.68487548828125,0.9999990463256836,323.7709045410156,227.338134765625,1.0,305.650390625,218.0116424560547,0.9999996423721313,282.23541259765625,218.783935546875,0.9999492168426514
3,376.8807678222656,260.989990234375,0.9999990463256836,378.6851806640625,278.8104248046875,0.9999997019767761,367.4548034667969,294.5532531738281,0.9999979734420776,345.6069030761719,290.20953369140625,0.999994695186615,331.8733825683594,269.0439453125,0.9999954700469971,324.29840087890625,241.10226440429688,0.9999985098838806,309.9095764160156,222.59352111816406,0.9999987483024597,290.35601806640625,208.5515899658203,1.0
4,367.7591552734375,250.67868041992188,0.9999849796295166,371.86199951171875,267.6173400878906,0.9999985694885254,371.8985290527344,288.2273254394531,0.9999685287475586,351.312255859375,297.13189697265625,0.9999754428863525,333.3919372558594,285.3562316894531,0.9999858140945435,324.3292236328125,252.90487670898438,0.9999954700469971,315.6305847167969,228.64877319335938,0.9999996423721313,301.6755676269531,208.8201904296875,0.9999995827674866
5,361.93145751953125,236.4576416015625,0.999998152256012,364.6007385253906,253.6342315673828,1.0,370.53228759765625,270.8582763671875,1.0,363.74908447265625,295.7218017578125,0.9999979138374329,337.1232604980469,297.4049377441406,0.9999994039535522,325.7791442871094,267.30816650390625,0.9999975562095642,319.2137145996094,234.05128479003906,0.9999552369117737,312.5909423828125,209.88148498535156,1.0
6,369.48260498046875,234.13125610351562,0.9999998807907104,365.4048767089844,249.03347778320312,1.0,365.9727783203125,265.83282470703125,0.9999998807907104,362.1577453613281,291.4507751464844,0.999999463558197,335.4237365722656,297.45635986328125,0.9999985694885254,323.5929870605469,271.0707702636719,0.9999983310699463,319.2004699707031,238.81036376953125,0.9999909400939941,318.16448974609375,212.9366455078125,1.0
7,385.6543273925781,227.82980346679688,1.0,371.93878173828125,240.48426818847656,1.0,365.0453796386719,258.0598449707031,0.9999997615814209,356.8258361816406,276.8804016113281,0.9999998807907104,339.47662353515625,292.6555480957031,0.9999988079071045,319.1802673339844,288.7384948730469,0.9999969601631165,306.35418701171875,263.0542297363281,0.999991774559021,307.617919921875,231.039306640625,0.9999205470085144
8,392.1126708984375,228.48594665527344,1.0,374.9537353515625,225.9441375732422,0.9999999403953552,359.3549499511719,238.11671447753906,0.9999999403953552,348.4554443359375,255.47500610351562,0.9999997615814209,333.3871765136719,273.1815185546875,0.9999991655349731,312.6715393066406,286.9815979003906,0.9999998807907104,293.162841796875,281.802734375,0.9999994039535522,280.9569396972656,261.9194641113281,0.9999998807907104
9,393.45147705078125,239.79397583007812,0.9999997615814209,383.2522277832031,223.44961547851562,0.9999982118606567,361.30242919921875,221.4131622314453,0.9999990463256836,345.15155029296875,234.698486328125,0.9999986886978149,329.3716735839844,251.3658447265625,0.9999984502792358,316.88189697265625,270.8615417480469,0.9999995827674866,301.7520751953125,282.47662353515625,0.9999983310699463,281.1447448730469,282.7093811035156,0.9999989867210388
10,384.97503662109375,255.52127075195312,0.9999850988388062,382.4723205566406,234.50071716308594,0.9999753832817078,368.84783935546875,217.3813018798828,0.9999328255653381,345.1947937011719,219.5624237060547,0.9998397827148438,327.02911376953125,235.06671142578125,0.9999984502792358,313.7037353515625,258.5428466796875,0.9999996423721313,302.65777587890625,275.7785949707031,0.9999996423721313,290.8804016113281,290.07818603515625,0.9999998807907104
11,382.67578125,263.91748046875,1.0,375.7414855957031,245.36318969726562,1.0,371.01947021484375,223.86190795898438,0.9999999403953552,352.9412841796875,207.74472045898438,0.9999971389770508,327.0194091796875,220.02272033691406,0.9999986886978149,313.6221618652344,241.9020538330078,0.9999997615814209,306.7339172363281,265.8643493652344,0.9999997615814209,303.9955749511719,291.2204895019531,0.9999998211860657
12,382.55242919921875,265.3606872558594,0.9999998807907104,371.9710388183594,246.8377227783203,1.0,362.77545166015625,226.31224060058594,0.9999998807907104,347.1257019042969,208.90133666992188,0.999999463558197,319.1727294921875,215.89743041992188,0.9999974370002747,306.6708068847656,241.4213409423828,0.9999988079071045,301.5404968261719,266.6778564453125,0.9999970197677612,304.8580322265625,295.95196533203125,1.0
13,387.9971618652344,267.5060119628906,0.9999997615814209,370.19384765625,258.0427551269531,0.9999999403953552,358.1854553222656,238.38821411132812,0.9999997019767761,341.9935302734375,219.00991821289062,0.9999999403953552,318.595458984375,212.04855346679688,0.9999985694885254,298.3548583984375,227.24644470214844,0.9999998807907104,288.58087158203125,247.00225830078125,0.9999997615814209,288.7986145019531,269.1805725097656,0.9999997019767761
14,394.24859619140625,264.96722412109375,0.9999998807907104,377.3541564941406,269.3910217285156,0.9999978542327881,360.9664611816406,256.8595275878906,0.9999978542327881,342.412109375,237.5655517578125,0.9999992847442627,324.72784423828125,223.69577026367188,0.9999985694885254,297.75006103515625,220.5929412841797,0.9999996423721313,281.2560119628906,234.2532196044922,0.9999992847442627,271.2488708496094,251.9458770751953,0.9999959468841553
15,393.5715026855469,255.24163818359375,0.9999995827674866,389.2364501953125,271.3819274902344,0.9999999403953552,367.9537658691406,274.3255615234375,0.9999998807907104,345.4804382324219,256.7140197753906,0.9999969005584717,328.301513671875,235.53627014160156,0.9999997615814209,308.3319091796875,223.382568359375,0.9999998807907104,285.9910583496094,226.4469757080078,0.9999998807907104,268.8693542480469,237.92713928222656,0.9999940991401672
16,389.9142150878906,248.08827209472656,0.9999722838401794,389.81134033203125,266.72894287109375,0.9999983906745911,373.4423522949219,282.0666809082031,0.9999998211860657,350.5228576660156,273.1176452636719,0.9999995827674866,331.9355163574219,250.05062866210938,0.9999993443489075,316.11749267578125,232.73544311523438,0.9999995827674866,296.0100402832031,223.26011657714844,0.9999986886978149,276.6172180175781,228.37571716308594,0.9999998807907104
17,384.98529052734375,241.21034240722656,0.9994891881942749,386.9942626953125,258.296630859375,0.9999847412109375,386.30548095703125,277.0753479003906,0.9999833703041077,365.3732604980469,287.0501708984375,0.999983549118042,345.784912109375,274.8871765136719,0.9999961853027344,328.73065185546875,250.1916046142578,0.9999929666519165,312.968994140625,231.6194305419922,0.9999988079071045,289.6007385253906,222.7175750732422,0.9999996423721313
18,381.0669860839844,234.64776611328125,0.9999980926513672,382.4813232421875,252.1988525390625,0.9999997615814209,384.7179260253906,269.56329345703125,0.9999998807907104,373.73455810546875,288.5503234863281,0.9999974966049194,348.6138916015625,287.6586608886719,0.9999984502792358,330.4715881347656,266.2452087402344,0.9999987483024597,320.97174072265625,240.88011169433594,0.9999995231628418,304.5015869140625,220.88290405273438,1.0
19,379.457763671875,231.2926483154297,1.0,377.8729248046875,248.40036010742188,1.0,379.5799865722656,265.98828125,0.9999998807907104,373.7574462890625,288.4768371582031,0.9999991655349731,347.4068603515625,294.8580017089844,0.9999975562095642,327.69775390625,273.13031005859375,0.9999986886978149,320.1570129394531,240.98672485351562,0.999994695186615,310.95556640625,218.8129119873047,1.0
20,384.3191833496094,225.78146362304688,1.0,376.07470703125,242.49024963378906,1.0,372.57196044921875,262.5269470214844,0.9999998807907104,366.0322570800781,284.9591979980469,0.9999990463256836,341.89019775390625,296.10577392578125,0.9999986886978149,319.5179748535156,278.0173645019531,0.9999991655349731,312.9533996582031,250.5134735107422,0.9999814033508301,309.03216552734375,222.67872619628906,0.9999999403953552
