scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,291.826416015625,275.96417236328125,1.0,292.63360595703125,253.9167938232422,0.9999997019767761,303.23870849609375,231.3691864013672,0.9999996423721313,315.5633544921875,207.09007263183594,0.999999463558197,311.9171142578125,186.4220428466797,0.9999890327453613,292.7298889160156,167.31430053710938,0.9999880790710449,265.4830322265625,171.02651977539062,0.999991238117218,243.16575622558594,176.09889221191406,0.9999991655349731
1,305.9463195800781,282.4308776855469,1.0,297.0191650390625,263.95440673828125,0.9999978542327881,299.1075134277344,236.90147399902344,0.9999972581863403,310.62664794921875,212.66253662109375,0.9999948740005493,309.25018310546875,192.2515106201172,0.999967098236084,301.063720703125,167.8037109375,0.9998241662979126,278.0012512207031,161.42031860351562,0.9997395277023315,253.660888671875,165.81646728515625,0.9993108510971069
2,324.95477294921875,277.8828125,1.0,308.3441162109375,270.2366027832031,0.9999995827674866,298.7505798339844,247.69261169433594,0.9999994039535522,297.43212890625,221.73629760742188,0.9999997019767761,299.753173828125,194.13577270507812,0.9999997615814209,296.00958251953125,170.7715606689453,0.9999998807907104,280.7092590332031,155.12864685058594,0.9999997019767761,257.61993408203125,153.19589233398438,0.9999989867210388
3,335.7312927246094,255.7027587890625,0.9999997615814209,323.95025634765625,267.20953369140625,0.9999959468841553,301.9363708496094,256.5360107421875,0.9999921917915344,290.73834228515625,228.65689086914062,0.9999994039535522,289.5439758300781,198.85369873046875,0.9999992847442627,287.8604431152344,174.30169677734375,0.9999995827674866,280.70977783203125,157.177490234375,0.9999989867210388,265.8324279785156,145.57855224609375,0.9999997019767761
4,339.06011962890625,236.04466247558594,1.0,331.6112365722656,251.5222930908203,0.9999998807907104,310.975830078125,260.74176025390625,0.9999991059303284,289.57708740234375,245.05606079101562,0.9999979138374329,277.9149169921875,218.32508850097656,0.9999917149543762,276.1941833496094,186.91018676757812,0.9999862909317017,275.0997619628906,161.3816680908203,0.9999961853027344,271.8358459472656,140.02076721191406,0.9999992847442627
5,341.01708984375,222.37640380859375,0.9999998807907104,332.5970458984375,234.71092224121094,0.9999998211860657,314.2782897949219,254.57801818847656,0.9999966621398926,291.2200012207031,249.08560180664062,0.9999991655349731,274.9989013671875,227.46432495117188,0.9999995827674866,269.1892395019531,204.94058227539062,0.9999953508377075,271.2968444824219,177.2730255126953,0.9999949336051941,278.0314636230469,149.99078369140625,0.9999994039535522
6,343.4580383300781,220.95387268066406,0.9999998807907104,330.2638244628906,230.873779296875,0.9999999403953552,313.3207092285156,246.37026977539062,0.9999912977218628,288.78863525390625,247.3711395263672,0.9999977350234985,268.30615234375,226.5974578857422,0.9999984502792358,263.5772705078125,202.8636016845703,0.9999935030937195,271.1899108886719,178.01528930664062,0.9999990463256836,282.7308044433594,154.89981079101562,0.9999994039535522
7,351.7748718261719,234.08059692382812,0.9999995231628418,334.4043273925781,232.0690155029297,0.9999988079071045,312.2467346191406,240.18141174316406,0.9999967813491821,288.3110656738281,240.60037231445312,0.9999970197677612,266.3890686035156,226.66769409179688,0.9999990463256836,259.4857177734375,204.6739959716797,0.9999963641166687,265.74078369140625,181.30189514160156,0.9999989867210388,277.6781921386719,158.5355224609375,0.9999997615814209
8,352.93927001953125,252.60121154785156,0.9999998807907104,340.08807373046875,236.38839721679688,0.9999996423721313,319.8853454589844,232.52845764160156,0.9999995231628418,294.7650451660156,234.94512939453125,0.9999926686286926,265.22357177734375,226.44581604003906,0.9999994039535522,256.6126403808594,207.87701416015625,0.9999967813491821,258.7336120605469,181.6011505126953,0.9999997615814209,270.25982666015625,158.9484100341797,0.999998927116394
9,347.2338562011719,271.1024475097656,0.9999392032623291,342.77252197265625,249.83828735351562,0.9994574189186096,324.2414855957031,234.122802734375,0.9986081719398499,302.7999267578125,226.41151428222656,0.9995822906494141,281.4118347167969,223.89932250976562,0.9999977350234985,260.8026123046875,210.44088745117188,0.9999995231628418,253.6353302001953,184.16168212890625,0.9999948143959045,257.8752136230469,159.3744354248047,0.999997615814209
10,335.2817687988281,279.9891052246094,0.9999999403953552,341.0984802246094,259.97503662109375,0.9999998807907104,334.98614501953125,237.522705078125,0.999998927116394,315.7284851074219,223.1737823486328,0.9999946355819702,287.5332946777344,218.843017578125,0.9999967813491821,264.7293701171875,211.81842041015625,0.9999997019767761,250.74850463867188,186.91989135742188,0.9999962449073792,251.8075714111328,163.2344512939453,0.9999996423721313
11,324.95770263671875,284.8050231933594,1.0,333.16973876953125,266.0942687988281,0.9999998807907104,334.7530822753906,242.15826416015625,0.9999979734420776,321.20916748046875,222.5777587890625,0.9999154806137085,297.4393005371094,209.64083862304688,0.9999960660934448,269.1422119140625,211.73825073242188,0.9999933242797852,249.25711059570312,189.76513671875,0.9999837279319763,244.04364013671875,168.5106658935547,0.9999998807907104
12,320.89349365234375,286.87939453125,1.0,325.5230712890625,267.946044921875,1.0,333.8126220703125,246.5579376220703,0.9999983310699463,327.6572570800781,225.15318298339844,0.9999884366989136,310.97454833984375,206.4264373779297,0.9999986886978149,280.1440124511719,207.60104370117188,0.9997285008430481,255.95701599121094,198.36532592773438,0.9999505877494812,240.99276733398438,177.5620574951172,0.9999975562095642
13,328.8337097167969,293.0259704589844,0.9999998807907104,324.325927734375,272.7940673828125,1.0,329.79290771484375,248.61973571777344,0.9999990463256836,331.359619140625,227.23989868164062,0.9999992847442627,317.4600830078125,205.06851196289062,0.999998927116394,290.0968322753906,200.134765625,0.999996542930603,263.3860168457031,202.2371368408203,0.9999632835388184,243.6580810546875,188.84657287597656,0.9999995231628418
14,333.8864440917969,295.0220031738281,1.0,324.1959533691406,277.7835693359375,1.0,324.2259826660156,255.22891235351562,0.9999988079071045,328.4056396484375,230.7305908203125,0.9999997615814209,321.0602722167969,208.0665283203125,0.999996542930603,296.0558776855469,194.5255889892578,0.9999858140945435,268.2634582519531,199.46563720703125,0.999983549118042,245.77183532714844,195.76571655273438,0.9999994039535522
15,340.8078918457031,292.5064697265625,1.0,329.06201171875,279.2265930175781,0.9999998807907104,322.9686584472656,257.1559753417969,1.0,321.88800048828125,232.1878662109375,1.0,317.9132995605469,208.6445770263672,0.9999991655349731,298.2313232421875,190.68443298339844,0.9999537467956543,270.6459045410156,189.269287109375,0.9998822808265686,246.91944885253906,194.2664794921875,0.9990695118904114
16,351.7507629394531,285.5737609863281,0.9999999403953552,332.9975891113281,280.4275207519531,0.9999995231628418,323.510986328125,258.4818420410156,1.0,317.6031494140625,235.67225646972656,1.0,312.9589538574219,213.6614990234375,0.9999997615814209,302.02496337890625,195.09645080566406,0.9999998807907104,284.5045166015625,183.69488525390625,0.9999983906745911,262.8847351074219,184.04232788085938,0.9999977350234985
17,357.4766540527344,272.3842468261719,1.0,344.2368469238281,282.5618896484375,0.999995768070221,322.43157958984375,270.2505798339844,0.999993085861206,310.9867858886719,243.17372131347656,0.9999983310699463,304.6239929199219,218.50491333007812,0.9999982118606567,296.4597473144531,200.2007598876953,0.9999994039535522,283.5996398925781,185.3066864013672,0.9999997615814209,265.2660217285156,175.6936492919922,0.9999997615814209
18,354.6274108886719,265.6993713378906,1.0,350.5239562988281,279.9590148925781,0.9999998807907104,332.73291015625,287.3102111816406,0.9999994039535522,312.6817626953125,273.60260009765625,0.9999970197677612,301.9049987792969,249.9599609375,0.9999936819076538,297.0992736816406,223.71131896972656,0.9999983310699463,288.9820861816406,199.29867553710938,0.9999998807907104,275.9762878417969,179.3019256591797,1.0
19,349.4150695800781,252.8503875732422,0.9999998807907104,350.08837890625,269.7528076171875,0.9999998807907104,335.1625061035156,286.3432312011719,0.9999980926513672,313.896240234375,282.89044189453125,0.9999926090240479,300.2410888671875,259.44122314453125,0.9999990463256836,292.732666015625,231.94619750976562,0.9999982118606567,287.0771789550781,206.157470703125,0.9999974370002747,284.2601318359375,183.94264221191406,0.9999998807907104
