scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,475.5709533691406,256.95819091796875,0.9999942779541016,462.6985778808594,263.4101257324219,0.9999980926513672,454.9659729003906,244.7783660888672,0.9999988079071045,457.0079345703125,224.4918670654297,0.9999983310699463,477.0707092285156,218.6139373779297,0.9999942779541016,490.8195495605469,231.1861114501953,0.9999987483024597,504.91632080078125,237.92962646484375,0.9999974966049194,519.5678100585938,227.40118408203125,0.9999966621398926
1,492.5213623046875,246.527099609375,0.9395687580108643,470.3373718261719,256.7409973144531,0.9999865293502808,456.2706604003906,243.23416137695312,0.999993622303009,453.537353515625,223.46568298339844,0.9999997615814209,471.17919921875,216.20643615722656,0.999995231628418,485.5278015136719,227.66476440429688,0.9999943375587463,494.4486389160156,236.5081024169922,0.9999950528144836,511.5381774902344,234.5331268310547,0.999977707862854
2,492.9291687011719,239.08132934570312,0.7629399299621582,477.1595764160156,248.4028778076172,0.9997483491897583,460.2754821777344,244.7651824951172,0.9999514818191528,451.0277404785156,226.31622314453125,0.9999959468841553,463.00531005859375,214.08135986328125,0.9999955892562866,478.8056335449219,220.0191650390625,0.9998607635498047,488.5748596191406,228.65858459472656,0.9999991655349731,508.56103515625,232.52423095703125,0.999998927116394
3,479.0708923339844,226.19972229003906,0.8103975057601929,471.3110046386719,230.30548095703125,0.9967119693756104,467.17578125,239.2960662841797,0.8713163137435913,450.69580078125,232.15786743164062,0.9970717430114746,459.7950439453125,227.7845458984375,0.9995708465576172,475.34552001953125,227.4288330078125,0.9984046220779419,488.1194763183594,225.22174072265625,0.9999985694885254,505.9646301269531,233.812255859375,0.9999992251396179
4,498.6783447265625,240.5605926513672,0.9999262094497681,478.2391052246094,232.90455627441406,0.9988092184066772,468.8104553222656,238.02288818359375,0.9837039113044739,455.2657165527344,234.65725708007812,0.9999823570251465,457.5068359375,226.92498779296875,0.9997249841690063,464.9520263671875,212.56460571289062,0.9985665082931519,483.01495361328125,220.3851318359375,0.9999525547027588,496.678955078125,236.25192260742188,0.7823066711425781
5,506.1891174316406,258.6567687988281,0.9999979734420776,492.0061340332031,246.82522583007812,0.9998852610588074,471.35107421875,244.63018798828125,0.9999963045120239,455.6971740722656,234.873046875,0.9999963045120239,450.8056640625,220.916748046875,0.9999996423721313,456.25469970703125,209.07984924316406,0.9999935626983643,472.7673645019531,212.53736877441406,0.9999983310699463,486.13140869140625,221.6492919921875,0.9999999403953552
6,490.8678283691406,298.7521667480469,0.9999992847442627,493.9919128417969,280.6266784667969,0.9999930262565613,484.1331481933594,263.4819030761719,0.9999973773956299,470.15191650390625,246.7564239501953,0.9999999403953552,462.2086181640625,231.52093505859375,0.9999996423721313,457.0146484375,216.74671936035156,0.9999998807907104,464.5641174316406,201.41995239257812,0.9999995231628418,478.69830322265625,196.48902893066406,0.9999991655349731
7,478.8117370605469,304.77691650390625,1.0,487.324951171875,291.9294738769531,0.9999996423721313,485.0965576171875,272.8866882324219,0.9999994039535522,477.3223571777344,253.901123046875,0.9999994039535522,471.5943908691406,231.36863708496094,0.9999996423721313,467.1880798339844,215.9107208251953,1.0,470.986572265625,195.89122009277344,1.0,486.1441955566406,179.45851135253906,1.0
8,472.46038818359375,292.7288513183594,0.9999978542327881,479.4321594238281,296.9777526855469,0.9998908042907715,484.342529296875,272.0330810546875,0.9999579191207886,479.58929443359375,249.16378784179688,0.9999896883964539,477.024658203125,226.67941284179688,0.999996542930603,474.9739685058594,207.42320251464844,0.9999948740005493,477.9150695800781,188.1572723388672,0.9999991655349731,487.9394836425781,167.36874389648438,0.9999998211860657
9,471.692138671875,289.42474365234375,0.9999526739120483,476.1363525390625,292.72991943359375,0.9999303817749023,486.3258056640625,275.42523193359375,0.9988607168197632,483.3319091796875,249.3397979736328,0.9999397397041321,481.35797119140625,226.74795532226562,0.9999994039535522,477.6385192871094,206.02488708496094,0.9999872446060181,480.3250427246094,188.24436950683594,0.9999970197677612,486.57720947265625,170.07806396484375,0.9999997615814209
10,472.0088195800781,279.0504150390625,0.9999885559082031,475.6939697265625,286.5130920410156,0.9997986555099487,486.76318359375,273.8768005371094,0.9688666462898254,483.168212890625,247.09434509277344,0.9931918382644653,481.9350891113281,230.27037048339844,0.999997615814209,479.9807434082031,212.4354248046875,0.9999890327453613,479.7548522949219,198.8572540283203,0.9994860291481018,481.420166015625,182.4037628173828,0.9985332489013672
11,482.433837890625,207.7393035888672,0.9995885491371155,481.4476318359375,229.62200927734375,0.9948742389678955,485.8575134277344,253.65142822265625,0.9721085429191589,483.5451354980469,279.64312744140625,0.96563720703125,490.0213623046875,283.76129150390625,0.998290479183197,485.1990966796875,290.50457763671875,0.9769847393035889,481.75775146484375,277.4700012207031,0.6047637462615967,480.9980163574219,206.60372924804688,0.936683714389801
12,479.2837219238281,223.885498046875,1.0,479.4350280761719,244.41415405273438,0.9999997615814209,482.41094970703125,264.0470275878906,0.9999618530273438,482.4381103515625,277.9007568359375,0.9999799728393555,487.0958251953125,285.3150329589844,0.9998164176940918,485.72503662109375,279.73114013671875,0.9110445380210876,487.3631896972656,251.70724487304688,0.5282076597213745,480.892578125,264.9345703125,0.0747908353805542
13,478.62359619140625,228.3343505859375,0.9999977350234985,479.2822265625,246.47998046875,0.9996147155761719,480.2147521972656,263.7128601074219,0.9841013550758362,481.6562805175781,276.9648132324219,0.9997631311416626,485.03460693359375,281.33404541015625,0.9994126558303833,485.24005126953125,272.55059814453125,0.9998334646224976,488.6185302734375,251.245361328125,0.9562420845031738,486.5150146484375,236.01112365722656,0.4502180516719818
14,471.6116027832031,246.42556762695312,0.9999986886978149,474.098388671875,260.456298828125,0.9999939799308777,482.2233581542969,269.5262145996094,0.9998251795768738,489.1744384765625,272.90155029296875,0.9983927011489868,496.8648376464844,265.8604431152344,0.9781602025032043,496.427490234375,262.4006652832031,0.9303693771362305,501.5508117675781,255.0773468017578,0.9449512958526611,496.9104309082031,245.51007080078125,0.7657937407493591
15,471.3923034667969,259.49090576171875,0.999997615814209,481.7005920410156,256.9352111816406,0.9999964237213135,493.49676513671875,259.738037109375,0.9999483823776245,500.54449462890625,266.74249267578125,0.999957799911499,500.0909423828125,265.2424621582031,0.9921344518661499,501.3707580566406,258.496826171875,0.630467414855957,510.8812561035156,253.92279052734375,0.9955599904060364,490.2601013183594,243.8830108642578,0.973176121711731
16,468.5729064941406,254.92567443847656,0.9999986886978149,472.92822265625,243.2571258544922,0.999976396560669,479.65875244140625,239.8979034423828,0.9999884366989136,484.3092956542969,253.1825408935547,0.9968262314796448,495.6437683105469,256.5056457519531,0.9997619390487671,501.8212890625,259.55474853515625,0.9960748553276062,511.7459716796875,254.16844177246094,0.9998384714126587,512.0137329101562,249.24234008789062,0.9944355487823486
17,469.1482238769531,256.0818176269531,0.9999796152114868,481.65606689453125,240.3733367919922,0.9980823993682861,478.6325378417969,228.81036376953125,0.9999967813491821,474.4599914550781,232.4620361328125,0.9984874129295349,484.9716491699219,246.7455596923828,0.9978889226913452,500.9624938964844,252.34768676757812,0.9874200820922852,511.5796203613281,255.40301513671875,0.9978779554367065,465.0149841308594,255.00146484375,0.950899064540863
18,499.1475524902344,250.099609375,0.9993425607681274,474.3707580566406,249.1123046875,0.9985146522521973,478.0135803222656,224.18359375,0.9999077916145325,470.59832763671875,223.42721557617188,0.9999997615814209,476.2510986328125,239.4851531982422,0.9663041830062866,490.2640380859375,242.73690795898438,0.978825032711029,474.2439270019531,264.9197998046875,0.9641563892364502,476.0043029785156,257.49676513671875,0.9712799787521362
19,497.6051330566406,244.76817321777344,0.9999244809150696,485.8572082519531,234.1860809326172,0.9994815587997437,477.6997985839844,217.418701171875,0.9999860525131226,469.0470275878906,217.8394317626953,0.9999998211860657,472.4411315917969,236.9935302734375,0.9922550916671753,476.0398864746094,255.6940155029297,0.9997288584709167,477.52459716796875,267.16693115234375,0.9983655214309692,477.9774475097656,257.4297790527344,0.9988219738006592
