scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,206.22462463378906,204.03506469726562,0.9999991655349731,221.45291137695312,208.08453369140625,0.999996542930603,237.30352783203125,212.08985900878906,0.9999983906745911,251.06912231445312,244.49427795410156,0.9993218183517456,216.89675903320312,253.54885864257812,0.9999663829803467,223.61721801757812,220.99191284179688,0.9995633363723755,260.8247985839844,240.3129119873047,0.9816597700119019,285.8764343261719,245.66653442382812,0.9999997615814209
1,205.29638671875,204.3734130859375,0.9999995231628418,221.4100341796875,207.88856506347656,0.9999977350234985,235.193115234375,211.15310668945312,0.9999881982803345,250.94483947753906,243.03370666503906,0.9999051690101624,219.51168823242188,249.52468872070312,0.9999290108680725,226.1494598388672,217.45733642578125,0.9999811053276062,262.14117431640625,242.90647888183594,0.9995921850204468,286.0506286621094,250.8695526123047,0.9999988079071045
2,206.41278076171875,201.06796264648438,0.9999997019767761,224.86297607421875,206.0581512451172,0.9999982118606567,236.96688842773438,210.041259765625,0.9999931454658508,250.26316833496094,241.15493774414062,0.9999250769615173,217.70693969726562,247.28660583496094,0.9999926090240479,228.00320434570312,216.49700927734375,0.999993085861206,264.5379638671875,246.34715270996094,0.9999967813491821,288.915283203125,255.07986450195312,0.9999997615814209
3,206.3516082763672,201.1449432373047,0.9999988079071045,223.09642028808594,199.16749572753906,0.9999994039535522,234.1380157470703,202.18582153320312,0.9999942779541016,249.01272583007812,233.63954162597656,0.9999935626983643,214.6443328857422,239.70372009277344,0.9999997615814209,222.89002990722656,210.66331481933594,0.9999688863754272,261.0528259277344,242.49781799316406,0.9999954700469971,285.8681335449219,256.2697448730469,0.999999463558197
4,211.27066040039062,197.98004150390625,0.9995590448379517,217.86708068847656,196.22784423828125,0.9611724615097046,230.78570556640625,196.41769409179688,0.7900004386901855,240.7824249267578,226.985595703125,0.9999490976333618,212.47210693359375,228.80673217773438,0.9999995231628418,216.49334716796875,199.99562072753906,0.9999780654907227,254.704833984375,233.1844024658203,0.9998612403869629,277.3127136230469,256.5533447265625,0.9999900460243225
5,266.9892272949219,256.5429992675781,0.9999377727508545,254.32284545898438,240.77191162109375,0.9997317790985107,244.7123260498047,224.97019958496094,0.9610955715179443,238.9397735595703,220.62249755859375,0.9996097087860107,211.84397888183594,213.31788635253906,0.9999637007713318,216.37783813476562,191.22576904296875,0.9884641170501709,252.33447265625,225.20143127441406,0.9999169111251831,273.2186584472656,255.44158935546875,0.9275712370872498
6,267.67938232421875,256.5267028808594,0.194983571767807,256.99114990234375,236.35943603515625,0.5932822227478027,249.23899841308594,226.3213653564453,0.2575942277908325,248.7234344482422,224.89479064941406,0.9999812841415405,217.8372802734375,217.57017517089844,0.9999958276748657,220.98036193847656,195.81497192382812,0.9987853765487671,254.8295440673828,223.47914123535156,0.9999325275421143,272.6553039550781,259.35675048828125,0.9999927878379822
7,204.36996459960938,202.54251098632812,0.9999997615814209,215.81072998046875,197.97117614746094,0.999999463558197,223.2209014892578,191.9439697265625,0.9999947547912598,255.6976776123047,228.16673278808594,0.9999948740005493,228.97938537597656,224.36270141601562,0.9999998807907104,230.32977294921875,204.46011352539062,0.9999913573265076,271.07342529296875,228.73187255859375,0.9999943971633911,281.2626953125,267.6292724609375,0.9999997615814209
8,205.325927734375,203.88787841796875,1.0,218.82521057128906,203.52630615234375,0.9999999403953552,231.42398071289062,198.3324737548828,0.999995231628418,265.35186767578125,233.20347595214844,0.9999862313270569,236.79486083984375,231.23585510253906,0.9999996423721313,236.6385498046875,210.69093322753906,0.9999942779541016,279.19091796875,233.71420288085938,0.999995231628418,288.12646484375,268.8633728027344,0.9999991655349731
9,206.43800354003906,203.8162841796875,0.9999999403953552,222.9123992919922,206.49954223632812,0.9999999403953552,238.01800537109375,201.0414276123047,0.9999983310699463,270.4963684082031,234.9417724609375,0.9999796748161316,241.49488830566406,232.2971954345703,0.9999998211860657,242.7777099609375,214.5995330810547,0.999994158744812,283.039306640625,235.65768432617188,0.9999971389770508,290.12530517578125,269.8734436035156,0.9999998807907104
10,207.79490661621094,201.68511962890625,1.0,230.01568603515625,204.90103149414062,1.0,246.8589630126953,204.62258911132812,0.9999997019767761,276.7289123535156,235.21429443359375,0.9999637603759766,248.71942138671875,237.6715545654297,0.9999978542327881,246.9959259033203,215.9093780517578,0.9998353719711304,290.945068359375,238.919921875,0.9999969005584717,296.3497009277344,272.1619873046875,0.9999982118606567
11,208.72459411621094,203.48609924316406,0.999998927116394,232.28863525390625,211.2954864501953,0.9999998807907104,250.34295654296875,210.93019104003906,0.9999998807907104,282.1274108886719,244.06297302246094,0.9999678134918213,255.248291015625,245.36715698242188,0.9999464750289917,253.72637939453125,222.88357543945312,0.9997153282165527,294.6236572265625,242.71682739257812,0.9999532699584961,308.0892028808594,258.2031555175781,0.9998462200164795
12,311.4242858886719,251.48236083984375,0.2735304534435272,304.001953125,242.00491333007812,0.9702720642089844,282.3033447265625,235.21653747558594,0.9934409856796265,288.99505615234375,256.98760986328125,0.9981021285057068,261.120849609375,257.5716857910156,0.9968295097351074,248.11798095703125,226.61419677734375,0.9999894499778748,223.7003631591797,217.40866088867188,0.9999963045120239,202.72552490234375,203.27537536621094,0.9999998807907104
13,318.1118469238281,256.6317138671875,0.7094805240631104,309.04541015625,247.7958984375,0.9979121685028076,293.0422668457031,239.07090759277344,0.999723494052887,265.8687438964844,265.1849365234375,0.999430775642395,276.1572265625,269.5914001464844,0.986014723777771,251.13442993164062,231.89166259765625,0.999994158744812,228.4859161376953,221.41580200195312,0.9999958276748657,205.82461547851562,204.6591796875,0.9999998807907104
14,313.9571838378906,253.02072143554688,0.9999977350234985,307.6106262207031,250.4581298828125,0.9999998807907104,298.59197998046875,249.86781311035156,0.999990701675415,267.24908447265625,286.3309020996094,0.9999992251396179,298.9244384765625,283.0106506347656,0.999985933303833,263.9488525390625,242.4736328125,0.9999987483024597,237.85073852539062,229.34754943847656,0.9999857544898987,208.36224365234375,203.72000122070312,0.9999998807907104
15,312.7424621582031,272.63348388671875,0.681354820728302,311.1939697265625,270.96038818359375,0.744315505027771,304.95635986328125,268.005126953125,0.8754347562789917,274.2846984863281,297.32818603515625,0.9999970197677612,307.052734375,294.2843017578125,0.9999958276748657,261.2779235839844,250.09298706054688,0.9995858073234558,234.01939392089844,231.63145446777344,0.9993147850036621,207.01202392578125,205.74888610839844,0.9999997615814209
16,307.7677307128906,281.6119384765625,0.7442726492881775,232.71038818359375,232.15431213378906,0.5986592769622803,249.95806884765625,251.68016052246094,0.9970636367797852,280.4288024902344,302.1211242675781,0.9974606037139893,314.7829284667969,302.7561340332031,0.9999971985816956,250.2771453857422,244.3636932373047,0.9942535161972046,231.57395935058594,227.91592407226562,0.9997620582580566,208.57144165039062,206.53599548339844,0.9999998807907104
17,286.5666198730469,299.18365478515625,0.7573204636573792,233.24456787109375,230.03244018554688,0.9991521835327148,248.47181701660156,250.69403076171875,0.9999284744262695,274.3034362792969,273.9687805175781,0.9999951124191284,319.42889404296875,310.5095520019531,0.9999806880950928,324.5784606933594,314.43017578125,0.9848963022232056,229.7866973876953,226.34373474121094,0.8998076915740967,208.33810424804688,207.59671020507812,0.9999989867210388
18,315.7074279785156,356.3221130371094,0.9986458420753479,332.2778625488281,343.8585510253906,0.9990149140357971,250.40213012695312,249.4092559814453,0.9996128082275391,271.6929016113281,277.8809509277344,0.9999686479568481,286.8443603515625,288.7630310058594,0.9983630180358887,318.9841613769531,311.6640625,0.999588131904602,232.2445068359375,225.7714080810547,0.9996117353439331,207.8238067626953,205.81080627441406,0.9999998807907104
19,343.1201477050781,381.224365234375,0.9075415134429932,342.9447937011719,358.1460266113281,0.6308943033218384,257.0108337402344,252.1623077392578,0.9984906911849976,274.59210205078125,286.08148193359375,0.9999992847442627,295.0956726074219,308.4681701660156,0.9999939203262329,323.650390625,328.9265441894531,0.9999725818634033,342.4718017578125,348.65130615234375,0.9997802972793579,207.15309143066406,202.7642822265625,0.999999463558197
